time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.719999999999999929e+01,-1.966994339120763380e+00,-2.276172112218179389e-01,-1.462950142338601101e+00,-1.999758115375316558e+00,-2.300489386875286257e-01,-1.470584073130465352e+00,-1.987921910910359413e+00,-2.181432413965427031e-01,-1.458810657793819576e+00,6.074498831173679170e-01,3.923324418288359205e-01,1.973775201175150332e-02,-4.139484544781524278e-03,2.297214324478500519e-02,8.245000000000000592e-03
1.725000000000000000e+01,-1.963775786045520722e+00,-2.553720343373390156e-01,-1.447746345712338956e+00,-1.943202181385580873e+00,-2.401807243667489489e-01,-1.446362718613155351e+00,-1.984229402628955752e+00,-2.486898871648547671e-01,-1.442097143385252300e+00,6.164032059021558041e-01,3.106058104432571909e-01,1.942684394383848573e-02,-5.649202327086655373e-03,2.151747016210102045e-02,8.236000000000000265e-03
1.730000000000000071e+01,-1.960006062382368741e+00,-2.846235704225824059e-01,-1.437513800805868325e+00,-1.956550922751088217e+00,-2.921525905533696732e-01,-1.443557781810550944e+00,-1.975376681190275541e+00,-3.090169943749470627e-01,-1.407751407822099843e+00,6.173367859206398967e-01,4.606058104432572131e-01,1.912639318094722096e-02,-2.976239298376848197e-02,2.883218782294843380e-02,8.335000000000000395e-03
1.735000000000000142e+01,-1.955988176172323234e+00,-3.122761229748530765e-01,-1.415500491606484612e+00,-1.962785445047108501e+00,-2.995554183465720666e-01,-1.409693141085113677e+00,-1.975376681190275541e+00,-3.090169943749470627e-01,-1.407751407822099843e+00,6.120603815464890074e-01,3.106058104432571909e-01,1.860233371169750863e-02,-7.749083784384769302e-03,1.966051998452449795e-02,8.255999999999999450e-03
1.740000000000000213e+01,-1.951256460147227312e+00,-3.409847415888615507e-01,-1.399392004070175055e+00,-1.949696937127900265e+00,-3.442543182630532494e-01,-1.421960515579389517e+00,-1.970218652309547958e+00,-3.387379202452908689e-01,-1.390036498327185344e+00,5.923548265678519886e-01,4.606058104432572131e-01,1.824932134750015256e-02,-9.355505742989933538e-03,1.909484060553267096e-02,8.276000000000000370e-03
1.744999999999999929e+01,-1.946388537921015516e+00,-3.677011221187294066e-01,-1.381740175731886344e+00,-1.964557351212692593e+00,-3.595014998212706092e-01,-1.372078646377282940e+00,-1.964574501457377220e+00,-3.681245526846789184e-01,-1.371902576303445809e+00,6.034510558436052552e-01,3.360114332968704987e-01,1.791110454605674557e-02,-9.837599428440313432e-03,1.819089231428898043e-02,8.305999999999999148e-03
1.750000000000000000e+01,-1.940890349173971963e+00,-3.954394777750894208e-01,-1.368493104255720239e+00,-1.909975155976962213e+00,-3.889559548149965629e-01,-1.366568835305300711e+00,-1.958445621243531720e+00,-3.971478906347797877e-01,-1.353304289689401418e+00,5.881915557039399944e-01,4.079979141110284258e-01,1.751034331380147205e-02,-1.518881456631859805e-02,1.763820432854264209e-02,8.236000000000000265e-03
1.755000000000000071e+01,-1.935199377576487745e+00,-4.220448128242611507e-01,-1.351644001624212166e+00,-1.928460302752871725e+00,-4.133467699317336930e-01,-1.358992465922669091e+00,-1.951833523877494647e+00,-4.257792915650732701e-01,-1.334194433894804410e+00,5.904831612313418132e-01,4.764874205948171904e-01,1.704608458887725206e-02,-1.744956772940753353e-02,1.704820092059215753e-02,8.325000000000000802e-03
1.760000000000000142e+01,-1.928957093234216824e+00,-4.488345451314810219e-01,-1.332097482043265835e+00,-1.895298956564215764e+00,-4.299638559061415011e-01,-1.322467288637309668e+00,-1.944739840795353114e+00,-4.539904997395472486e-01,-1.314523834253639389e+00,5.882619895318709213e-01,3.519812191443264515e-01,1.657422078173823726e-02,-1.757364778962644536e-02,1.660358360411971074e-02,8.415999999999999870e-03
1.765000000000000213e+01,-1.922228832116924080e+00,-4.756750541871265781e-01,-1.318266301516621386e+00,-1.930814467482949937e+00,-4.562784013990180965e-01,-1.323842172095921033e+00,-1.944739840795353114e+00,-4.539904997395472486e-01,-1.314523834253639389e+00,5.734475999195473017e-01,4.442783415393393720e-01,1.627930760532800628e-02,-3.742467262981996612e-03,3.125644594816147370e-02,8.285000000000000697e-03
1.769999999999999929e+01,-1.915452735549033614e+00,-5.013322960176723742e-01,-1.306915770385238984e+00,-1.909140588825260609e+00,-5.040025678314411506e-01,-1.300872654783087334e+00,-1.929114836915596154e+00,-5.090414157503714288e-01,-1.273293307075952230e+00,5.644272204635412127e-01,5.430674056242746905e-01,1.532174843477786610e-02,-3.362246330928675420e-02,1.568705009883375120e-02,8.196000000000000160e-03
1.775000000000000000e+01,-1.908059763228456607e+00,-5.274648216100561449e-01,-1.283279470568991831e+00,-1.922309981379169530e+00,-5.415873034818600162e-01,-1.292574982123846583e+00,-1.920587371353886130e+00,-5.358267949789965456e-01,-1.251624470568524217e+00,5.537285650843204454e-01,6.130326874722913377e-01,1.451873170537228835e-02,-3.165500000046783668e-02,1.506199070399382237e-02,8.205000000000000487e-03
1.780000000000000071e+01,-1.900396706399179347e+00,-5.520374297918708706e-01,-1.253721407563736401e+00,-1.901046844996387319e+00,-5.615559923257167352e-01,-1.259224437760575688e+00,-1.911586029596659797e+00,-5.620833778521319157e-01,-1.229177066822550568e+00,5.484716492150050193e-01,5.359222962425107539e-01,1.390825596067703056e-02,-2.454434074118605480e-02,1.503735435663922787e-02,8.216000000000001080e-03
1.785000000000000142e+01,-1.892068192244813041e+00,-5.764382996754378041e-01,-1.230028066862748348e+00,-1.882517848988231490e+00,-5.752327559211641850e-01,-1.231084158807970841e+00,-1.902113032590307284e+00,-5.877852522924728040e-01,-1.205891371747590091e+00,5.481461492063408603e-01,5.378615065395120354e-01,1.343274407283303121e-02,-2.413669511515825761e-02,1.515427831537042788e-02,8.145000000000001197e-03
1.790000000000000213e+01,-1.883372364545043975e+00,-6.000402193111382676e-01,-1.205555188486498119e+00,-1.888862147317843299e+00,-6.034216368868022817e-01,-1.196670704102838600e+00,-1.892170717655090817e+00,-6.129070536529760416e-01,-1.181705781771621444e+00,5.431965498217775634e-01,5.386158225456412207e-01,1.302171152110910557e-02,-2.384940671487667530e-02,1.558738090345414100e-02,8.305000000000001617e-03
1.794999999999999929e+01,-1.874239240362306935e+00,-6.230432186555778795e-01,-1.180132361771022875e+00,-1.864630266821766469e+00,-6.170153027787519395e-01,-1.193038897296749612e+00,-1.881761537908451132e+00,-6.374239897486890793e-01,-1.156557088678022094e+00,5.390267882084147644e-01,6.581559382403339153e-01,1.267425131873230193e-02,-2.357527309300078144e-02,1.622934187221372615e-02,8.195000000000000895e-03
1.800000000000000000e+01,-1.864195274268030111e+00,-6.464556495471890374e-01,-1.150950295413295299e+00,-1.868772567979339660e+00,-6.393101399908152072e-01,-1.145943461256962559e+00,-1.881761537908451132e+00,-6.374239897486890793e-01,-1.156557088678022094e+00,5.224810856700566886e-01,5.081559382403338931e-01,1.244537250142372167e-02,5.606793264727016890e-03,1.975207576434987941e-02,8.255999999999999450e-03
1.805000000000000071e+01,-1.853836606811241960e+00,-6.688381463614427869e-01,-1.123744278306763711e+00,-1.850519886171651862e+00,-6.931816207103732586e-01,-1.127835748981191877e+00,-1.859552971776503139e+00,-6.845471059286878379e-01,-1.103112110178119831e+00,5.022839496199884568e-01,6.581559382403339153e-01,1.218443064061703641e-02,-2.063216812864387961e-02,1.671670539016002419e-02,8.275000000000001105e-03
1.810000000000000142e+01,-1.843214563758197588e+00,-6.900528970499413273e-01,-1.089447236052714540e+00,-1.845777019236697347e+00,-7.071891135893093594e-01,-1.086446905472298496e+00,-1.847759065022573921e+00,-7.071067811865465735e-01,-1.074685819931865627e+00,5.041618597233904486e-01,6.184175375238962769e-01,1.211441409839920415e-02,-1.476141612084891364e-02,1.764900722099331520e-02,8.285999999999999963e-03
1.815000000000000213e+01,-1.831889460197953401e+00,-7.108499161115066078e-01,-1.054840331411019072e+00,-1.837486259580928927e+00,-7.012070197791968607e-01,-1.041675933208957350e+00,-1.847759065022573921e+00,-7.071067811865465735e-01,-1.074685819931865627e+00,5.051046021715155376e-01,4.684175375238962546e-01,1.217461114540544127e-02,1.984548852084655479e-02,1.630507333182143123e-02,8.245999999999999858e-03
1.819999999999999929e+01,-1.820178794653239507e+00,-7.310028284056356851e-01,-1.033953536035701060e+00,-1.832832214553203443e+00,-7.281691658217613883e-01,-1.036920220075016719e+00,-1.835509251367962058e+00,-7.289686274214117745e-01,-1.045038124374672694e+00,4.965885689949174897e-01,6.184175375238962769e-01,1.223907921001015850e-02,1.108458833897163487e-02,1.546482708361782143e-02,8.425999999999999462e-03
1.825000000000000000e+01,-1.807820778542923223e+00,-7.511194513112638971e-01,-1.005876261548440453e+00,-1.819457149329879675e+00,-7.667419520609067840e-01,-1.003721892315509123e+00,-1.809654104932038265e+00,-7.705132427757903635e-01,-9.818358515025762401e-01,4.891840233514986314e-01,7.684175375238962991e-01,1.229763675372859411e-02,-2.404041004586421337e-02,1.948025238590520014e-02,8.236000000000000265e-03
1.830000000000000071e+01,-1.795065447564322847e+00,-7.703543217169418478e-01,-9.646080617006060898e-01,-1.812886751670133689e+00,-7.665134091109436776e-01,-9.834968906219279106e-01,-1.809654104932038265e+00,-7.705132427757903635e-01,-9.818358515025762401e-01,4.861848732991739253e-01,6.586051242873656175e-01,1.221901983577519842e-02,1.722778980197015031e-02,1.458952294269908259e-02,8.366000000000000172e-03
1.835000000000000142e+01,-1.781784393655419407e+00,-7.889325211884113953e-01,-9.357080280206844236e-01,-1.791275000800069073e+00,-7.894093418343512969e-01,-9.161711070961104930e-01,-1.796055151521231297e+00,-7.901550123756901911e-01,-9.481711696544552481e-01,4.717732679238610394e-01,5.674220482790609532e-01,1.230577491869321201e-02,1.246314163377082451e-02,1.432302393936441855e-02,1.233300000000000021e-02
1.840000000000000213e+01,-1.768140588280404879e+00,-8.068722738112666937e-01,-9.054659658828176916e-01,-1.777208116392601456e+00,-7.808259001402726440e-01,-9.066526346996064412e-01,-1.796055151521231297e+00,-7.901550123756901911e-01,-9.481711696544552481e-01,4.704999068106673343e-01,5.736577736240195957e-01,1.292740450649694159e-02,4.270520377163755654e-02,3.253751174923354139e-02,8.465999999999999567e-03
1.844999999999999929e+01,-1.754199905791319569e+00,-8.242011907246726832e-01,-8.811992426169621417e-01,-1.746400395674824191e+00,-7.965680701517359186e-01,-8.758564068067018482e-01,-1.767531260177387153e+00,-8.270805742745614975e-01,-8.764942210668307254e-01,4.684137293391149592e-01,7.236577736240196179e-01,1.208752310201889960e-02,-4.705021550131416319e-03,1.363876311819710828e-02,8.255999999999999450e-03
1.850000000000000000e+01,-1.740355513067434634e+00,-8.404480970605414658e-01,-8.489406910650929561e-01,-1.764110378486424713e+00,-8.422606605099759447e-01,-8.518320761090509841e-01,-1.752613360087726724e+00,-8.443279255020156304e-01,-8.384258043476058297e-01,4.609488154124102288e-01,8.736577736240196401e-01,1.170901664959322908e-02,-1.051488671748712633e-02,1.285721129592865865e-02,8.245000000000000592e-03
1.855000000000000071e+01,-1.725646857293595238e+00,-8.564750073132714192e-01,-8.075834878708025855e-01,-1.732311981437335557e+00,-8.427552623816345623e-01,-8.134208544371213101e-01,-1.737263028876382176e+00,-8.607420270039440879e-01,-7.988575718927242164e-01,4.547260702722216164e-01,8.655192451327181624e-01,1.130003650520431530e-02,-8.725915978078369051e-03,1.237509188981379162e-02,8.206000000000001487e-03
1.860000000000000142e+01,-1.710450461292269742e+00,-8.716750375927880823e-01,-7.634519642831203434e-01,-1.719761874486042119e+00,-9.050970785735372726e-01,-7.816767206703714166e-01,-1.705280328708185023e+00,-8.910065241883672327e-01,-7.152943146460319923e-01,4.354321723818618817e-01,1.015519245132718185e+00,1.120256627111161640e-02,-4.815764963708835111e-02,2.001091314588294631e-02,8.245000000000000592e-03
1.865000000000000213e+01,-1.695177622227942216e+00,-8.855488330585119527e-01,-7.114176367895073128e-01,-1.693762381212611690e+00,-8.753687834064257656e-01,-7.064260992611237633e-01,-1.705280328708185023e+00,-8.910065241883672327e-01,-7.152943146460319923e-01,4.362558435073025653e-01,8.655192451327181624e-01,1.074576761448740869e-02,3.876677856524679555e-03,1.148264214781776621e-02,8.385000000000000092e-03
1.869999999999999929e+01,-1.680267485568847974e+00,-8.979259471193380415e-01,-6.742530952945955391e-01,-1.683653192030618584e+00,-9.025651356174561046e-01,-6.616383150659128631e-01,-1.688655851004029929e+00,-9.048270524660196878e-01,-6.713924332034144626e-01,4.277014385727415657e-01,8.947057191495332296e-01,1.062147094973920139e-02,-2.860662091181076505e-03,1.086231695726806550e-02,8.196000000000000160e-03
1.875000000000000000e+01,-1.663710294361826936e+00,-9.105606211661525506e-01,-6.294029073308387012e-01,-1.659029820609889905e+00,-9.207662985438592740e-01,-6.351717694698644223e-01,-1.654161148549122773e+00,-9.297764858882520134e-01,-5.797757117532884585e-01,4.295967122606764721e-01,1.044705719149533252e+00,1.084434579942665858e-02,-4.962719557755024269e-02,2.145776416056230373e-02,8.415999999999999870e-03
1.880000000000000071e+01,-1.646938493923910674e+00,-9.221545034979855560e-01,-5.802859933749644483e-01,-1.642995984168730494e+00,-9.363664347131069876e-01,-5.441313820056530304e-01,-1.636299434850047918e+00,-9.408807689542247887e-01,-5.323152901395076242e-01,4.265122131059296273e-01,9.370349736597265444e-01,1.073555492848975515e-02,-4.797070323545682413e-02,2.153746958012199217e-02,8.245999999999999858e-03
1.885000000000000142e+01,-1.630065681412949941e+00,-9.327486253478766143e-01,-5.410510278995235289e-01,-1.634761819717014619e+00,-9.437281709880871450e-01,-5.439327393771806740e-01,-1.636299434850047918e+00,-9.408807689542247887e-01,-5.323152901395076242e-01,4.167651648814161836e-01,1.025323796830322376e+00,1.017074848024920875e-02,-8.735737760015904740e-03,1.024653314779200471e-02,8.325000000000000802e-03
1.890000000000000213e+01,-1.613026009967227337e+00,-9.424178871341253316e-01,-4.912413573995948468e-01,-1.615052123721165245e+00,-9.461941258798662879e-01,-5.017944558941391797e-01,-1.618033988749895125e+00,-9.510565162951534202e-01,-4.839691544535007495e-01,4.168108168120759349e-01,1.063433993399524269e+00,9.976719620832911334e-03,-7.272202946094097342e-03,9.985277425761168377e-03,8.255999999999999450e-03
1.894999999999999929e+01,-1.595890504376510366e+00,-9.510469997123383035e-01,-4.417750203665709030e-01,-1.592931541423015185e+00,-9.358202861267913564e-01,-4.306037570149827687e-01,-1.599369316974180277e+00,-9.602936856769433982e-01,-4.349307235386516979e-01,4.199885940851827981e-01,9.432906995423011587e-01,9.851601671849183686e-03,-6.844296827919205128e-03,9.879440187466682552e-03,8.176000000000000975e-03
1.900000000000000000e+01,-1.577825339557153317e+00,-9.590978414837595389e-01,-3.966954751228675136e-01,-1.578041259094290050e+00,-9.509039071919970221e-01,-3.823105557616792716e-01,-1.580310024751380160e+00,-9.685831611286314091e-01,-3.854144357899755846e-01,4.196577741339322376e-01,1.007538882659837043e+00,9.723602791559126865e-03,-1.128103933289192895e-02,9.805353093071268733e-03,8.234999999999999265e-03
1.905000000000000071e+01,-1.559718800929620564e+00,-9.661992347048672380e-01,-3.508337784875301679e-01,-1.550430427150641277e+00,-9.886314940130964679e-01,-3.665909792013644086e-01,-1.541026485551579173e+00,-9.822872507286884991e-01,-2.858789635025598130e-01,4.225815590582456260e-01,1.157538882659836954e+00,1.016382146881503017e-02,-6.495481498497035489e-02,2.466225686702034833e-02,8.224999999999999672e-03
1.910000000000000142e+01,-1.540927955370005487e+00,-9.724833530149876726e-01,-2.946307083698349594e-01,-1.554467741723425167e+00,-9.503784778494150931e-01,-3.111271039645937542e-01,-1.541026485551579173e+00,-9.822872507286884991e-01,-2.858789635025598130e-01,4.370021956923305084e-01,1.007538882659837043e+00,9.433783834144990332e-03,-8.751744867275146333e-03,9.804392820434585168e-03,8.305999999999999148e-03
1.915000000000000213e+01,-1.521585424541867404e+00,-9.778602195975265587e-01,-2.476413118131204349e-01,-1.517439799146581780e+00,-9.917194814473507813e-01,-2.385162622785887976e-01,-1.520811931200061640e+00,-9.876883405951377704e-01,-2.363421338615432354e-01,4.159099886748721664e-01,9.849391086568373144e-01,9.373796725343644734e-03,-1.129917795157719951e-02,9.858511768695326499e-03,8.325000000000000802e-03
1.920000000000000284e+01,-1.502618180151312988e+00,-9.822087255052999177e-01,-2.030971550051443586e-01,-1.499713602930403678e+00,-9.789736290862738333e-01,-2.144580801548574556e-01,-1.500222139260918963e+00,-9.921147013144778759e-01,-1.872781162552326073e-01,4.244879554061295468e-01,1.119460090305772315e+00,9.286658757391371560e-03,-1.581903874991175130e-02,1.019163228734529594e-02,8.186000000000000568e-03
1.925000000000000000e+01,-1.482704520887137223e+00,-9.857713476987047807e-01,-1.509640278100743416e-01,-1.473914781892174952e+00,-9.915066448845091251e-01,-1.687326843364789219e-01,-1.479262189957219364e+00,-9.955619646030799963e-01,-1.389137044922952313e-01,4.225110307840276858e-01,1.073185774247356505e+00,9.219653367842110467e-03,-1.205032331777911025e-02,1.037814152916151367e-02,8.184999999999999568e-03
1.930000000000000071e+01,-1.463102880744539203e+00,-9.882482426479640703e-01,-1.004268489980035817e-01,-1.462152658433946595e+00,-9.896130386068275886e-01,-1.159617830381094450e-01,-1.457937254842823105e+00,-9.980267284282715590e-01,-9.145845919515682709e-02,4.362409778257444470e-01,1.020289104387291035e+00,9.265835646912244303e-03,-8.968389802846754577e-03,1.105904494575169102e-02,8.285999999999999963e-03
1.935000000000000142e+01,-1.442493856522761631e+00,-9.898301961877631339e-01,-5.279316120432619996e-02,-1.430984827091952072e+00,-9.862696397123235093e-01,-5.070261327937641838e-02,-1.436252595526377851e+00,-9.995065603657316000e-01,-4.509988523380714653e-02,4.334760345193080511e-01,9.149929632220713538e-01,9.385140242615374120e-03,-7.693275970519053431e-03,1.151457174755764895e-02,8.176000000000000975e-03
1.940000000000000213e+01,-1.422595743985598293e+00,-9.904395230783177295e-01,-8.432398308017674537e-03,-1.434315241133787611e+00,-9.873840664536045475e-01,-3.998487311203691164e-02,-1.436252595526377851e+00,-9.995065603657316000e-01,-4.509988523380714653e-02,4.364262841356340017e-01,9.046886605948556426e-01,9.673531335678806770e-03,3.666748692578947200e-02,1.639270444979248897e-02,8.285000000000000697e-03
1.945000000000000284e+01,-1.401999034494620044e+00,-9.901715598296662035e-01,3.445093605572546736e-02,-1.425571751455566361e+00,-1.013405351016886558e+00,4.321777241805513370e-02,-1.436252595526377851e+00,-9.995065603657316000e-01,-4.509988523380714653e-02,4.258091750015843280e-01,7.546886605948556204e-01,1.086981647802741195e-02,7.955082128953261389e-02,3.550279817654797276e-02,8.255999999999999450e-03
1.950000000000000000e+01,-1.381767287517884135e+00,-9.891068099028130778e-01,7.070741289307003186e-02,-1.373185971045190801e+00,-9.849936960864003055e-01,7.974567258321529906e-02,-1.369094211857376564e+00,-9.980267284282714479e-01,8.591347505124380390e-02,4.623549287146128117e-01,9.046886605948556426e-01,9.974468301810517773e-03,-1.520606215817377205e-02,1.549747699458737214e-02,8.245999999999999858e-03
1.955000000000000071e+01,-1.360066944488250495e+00,-9.871150165426761935e-01,1.123521848208124396e-01,-1.329111420149529987e+00,-9.809564340777310321e-01,1.085108961979788234e-01,-1.322623730647304541e+00,-9.921147013144779869e-01,1.655368238699050920e-01,4.811486742864259925e-01,1.036644887543907378e+00,1.110130095452976223e-02,-5.318463904909265239e-02,3.777553587384557127e-02,8.245999999999999858e-03
1.960000000000000142e+01,-1.338081329665690600e+00,-9.840984285768735740e-01,1.603596795832693545e-01,-1.309092003509415125e+00,-9.869225052124196429e-01,1.636178080165673343e-01,-1.298896096660366872e+00,-9.876883405951376593e-01,2.028698429353830157e-01,4.962338655306683388e-01,8.866448875439073563e-01,1.141137716379960268e-02,-4.251016335211366126e-02,3.934933231937218917e-02,8.115000000000000685e-03
1.965000000000000213e+01,-1.315509833451956823e+00,-9.799627481665555973e-01,2.020717886690333032e-01,-1.320326198915504179e+00,-9.606353485268050996e-01,1.773314565101546947e-01,-1.298896096660366872e+00,-9.876883405951376593e-01,2.028698429353830157e-01,5.015872148761828520e-01,7.721155025595038968e-01,1.091451374216909076e-02,-7.980542663497125488e-04,1.832214585011248190e-02,8.156000000000001790e-03
1.970000000000000284e+01,-1.292651047457367808e+00,-9.748529218039969635e-01,2.377747090425907928e-01,-1.311418613492358443e+00,-9.684050860373433212e-01,2.339472581326647038e-01,-1.298896096660366872e+00,-9.876883405951376593e-01,2.028698429353830157e-01,4.950672343223607164e-01,6.221155025595038746e-01,1.131393539610030946e-02,3.490486610720777705e-02,1.427405391232101743e-02,8.396000000000000685e-03
1.975000000000000000e+01,-1.269799853988955451e+00,-9.689613567192804089e-01,2.668810941356425381e-01,-1.243326962435273186e+00,-9.609365260148693411e-01,2.415173605439453475e-01,-1.250485312671410165e+00,-9.759167619387473236e-01,2.725283905658661965e-01,4.990504254107278603e-01,7.721155025595038968e-01,1.189754927121857223e-02,-5.647296430223658348e-03,2.052874005082025444e-02,8.174999999999999975e-03
1.980000000000000071e+01,-1.247417201693398203e+00,-9.623990074435291309e-01,3.035120902319090597e-01,-1.255322606396528151e+00,-9.648378428632751191e-01,2.922159862388058471e-01,-1.250485312671410165e+00,-9.759167619387473236e-01,2.725283905658661965e-01,5.105392796179168968e-01,6.221155025595038746e-01,1.219302497830046170e-02,3.098369966604286319e-02,1.386156526393715616e-02,8.234999999999999265e-03
1.985000000000000142e+01,-1.224516833477009126e+00,-9.548349876021408056e-01,3.345262811543370240e-01,-1.228887121256110992e+00,-9.703486233874774047e-01,3.522916834633069705e-01,-1.225814107305952971e+00,-9.685831611286311871e-01,3.048849158476665266e-01,5.229814452407657299e-01,4.891260184908456932e-01,1.272470838828228604e-02,2.964136530667049740e-02,1.380924308938594885e-02,1.441700000000000099e-02
1.990000000000000213e+01,-1.200642705573222280e+00,-9.462676772337061948e-01,3.545539205673446936e-01,-1.246704024538525690e+00,-9.428497271222970877e-01,3.412791345995227488e-01,-1.225814107305952971e+00,-9.685831611286311871e-01,3.048849158476665266e-01,5.310879782217537981e-01,5.589187677854775549e-01,1.373029039896003431e-02,4.966900471967816699e-02,3.363896976209548167e-02,8.265000000000001512e-03
1.995000000000000284e+01,-1.177179790062948150e+00,-9.371996485341931304e-01,3.830463913161006317e-01,-1.148905197053215588e+00,-9.135444323516900278e-01,3.736626729989391826e-01,-1.150010504086557583e+00,-9.408807689542256769e-01,3.924981535591460791e-01,5.459155817324944371e-01,7.037433425195067649e-01,1.379338666805278446e-02,-9.451762243045447320e-03,2.741752629275065814e-02,8.215000000000000080e-03
2.000000000000000000e+01,-1.154078639035809317e+00,-9.274381048948907580e-01,4.165520877020973955e-01,-1.150182297914395413e+00,-9.410892377442626744e-01,4.131857188453387231e-01,-1.150010504086557583e+00,-9.408807689542256769e-01,3.924981535591460791e-01,5.564394523365356893e-01,5.537433425195067427e-01,1.397648820029636155e-02,2.405393414295131649e-02,1.404474773634109032e-02,8.295999999999999555e-03
