time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.070000000000000107e+01,5.278750000000005826e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.278750000000005826e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.275000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000005471179e-03,5.100000000000000366e-03
1.075000000000000000e+01,5.303750000000006182e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.303750000000006182e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000005471179e-03,5.210000000000000221e-03
1.080000000000000071e+01,5.328750000000006537e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.328750000000006537e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.325000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000006359357e-03,5.070000000000000721e-03
1.085000000000000142e+01,5.353750000000006892e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.353750000000006892e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.350000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000006359357e-03,5.150000000000000931e-03
1.090000000000000036e+01,5.378750000000007248e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.378750000000007248e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.375000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000007247536e-03,5.109999999999999959e-03
1.095000000000000107e+01,5.403750000000007603e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.403750000000007603e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000007247536e-03,5.080000000000000314e-03
1.100000000000000000e+01,5.428750000000007958e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.428750000000007958e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.425000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000007247536e-03,5.190000000000000169e-03
1.105000000000000071e+01,5.453750000000008313e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.453750000000008313e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000008135714e-03,5.100000000000000366e-03
1.110000000000000142e+01,5.478750000000008669e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.478750000000008669e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.475000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999928946e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000008135714e-03,5.190000000000000169e-03
1.115000000000000036e+01,5.503750000000008136e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.503750000000008136e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000008135714e-03,5.148999999999999931e-03
1.120000000000000107e+01,5.528750000000008491e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.528750000000008491e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.525000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000008135714e-03,5.099000000000000234e-03
1.125000000000000000e+01,5.553750000000008846e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.553750000000008846e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.550000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000008135714e-03,5.088999999999999774e-03
1.130000000000000071e+01,5.578750000000009202e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.578750000000009202e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.575000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000071054e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000009023893e-03,5.079000000000000181e-03
1.135000000000000142e+01,5.603750000000009557e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.603750000000009557e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000009023893e-03,5.059000000000000129e-03
1.140000000000000036e+01,5.628750000000009912e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.628750000000009912e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000009912071e-03,5.068999999999999721e-03
1.145000000000000107e+01,5.653750000000010267e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.653750000000010267e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.650000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999928946e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000009912071e-03,5.068999999999999721e-03
1.150000000000000000e+01,5.678750000000009734e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.678750000000009734e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.675000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000009023893e-03,5.039000000000000076e-03
1.155000000000000071e+01,5.703750000000010090e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.703750000000010090e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000009912071e-03,5.088999999999999774e-03
1.160000000000000142e+01,5.728750000000010445e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.728750000000010445e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.725000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999928946e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000009912071e-03,5.109999999999999959e-03
1.165000000000000036e+01,5.753750000000009912e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.753750000000009912e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000009912071e-03,5.010000000000000564e-03
1.170000000000000107e+01,5.778750000000010267e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.778750000000010267e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.775000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000009912071e-03,5.039000000000000076e-03
1.175000000000000000e+01,5.803750000000010623e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.803750000000010623e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000009912071e-03,5.039000000000000076e-03
1.180000000000000071e+01,5.828750000000010978e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.828750000000010978e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.825000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000010800250e-03,5.080000000000000314e-03
1.185000000000000142e+01,5.853750000000011333e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.853750000000011333e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.850000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000010800250e-03,5.099000000000000234e-03
1.190000000000000036e+01,5.878750000000011688e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.878750000000011688e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000011688428e-03,5.019000000000000891e-03
1.195000000000000107e+01,5.903750000000012044e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.903750000000012044e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000011688428e-03,5.029999999999999749e-03
1.200000000000000000e+01,5.928750000000012399e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.928750000000012399e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.925000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000011688428e-03,5.029999999999999749e-03
