time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
9.600000000000001421e+00,4.725000000001088551e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.725000000001088551e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.725000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999975696663e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088018564132653410e-12,3.087090000000000112e-01
9.650000000000000355e+00,4.750000000000967226e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.750000000000967226e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999978457788e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.672262990534363780e-13,2.953930000000000167e-01
9.700000000000001066e+00,4.775000000000859224e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.775000000000859224e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.775000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999980871412e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.588685318500210997e-13,2.944020000000000525e-01
9.750000000000000000e+00,4.800000000000763656e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000763656e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999983007481e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.629452625224075746e-13,3.013850000000000695e-01
9.800000000000000711e+00,4.825000000000678746e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.825000000000678746e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.825000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999984887089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.785683126508956775e-13,2.949129999999999807e-01
9.850000000000001421e+00,4.850000000000603606e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.850000000000603606e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.850000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999986568522e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.030731469763850328e-13,2.958140000000000214e-01
9.900000000000000355e+00,4.875000000000536460e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.875000000000536460e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999988051780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.364597654988756403e-13,3.086990000000000012e-01
9.950000000000001066e+00,4.900000000000476419e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000476419e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999989397370e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.760636329592671245e-13,2.945619999999999905e-01
1.000000000000000000e+01,4.925000000000423483e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.925000000000423483e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.925000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999990584199e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.227729277772596106e-13,2.949330000000000562e-01
1.005000000000000071e+01,4.950000000000376765e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.950000000000376765e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999991612820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.765876499528530985e-13,3.014350000000000085e-01
1.010000000000000142e+01,4.975000000000334488e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.975000000000334488e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.975000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999992562061e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.339550858072470874e-13,2.933390000000000164e-01
1.015000000000000036e+01,5.000000000000297540e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000297540e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999993373079e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.975397705995419528e-13,2.951830000000000287e-01
1.020000000000000107e+01,5.025000000000264144e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.025000000000264144e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.025000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999994124700e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.637889906509371940e-13,3.010640000000000538e-01
1.025000000000000000e+01,5.050000000000235190e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.050000000000235190e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.050000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999994777511e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.344791028008330613e-13,2.950740000000000585e-01
1.030000000000000071e+01,5.075000000000208900e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.075000000000208900e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.075000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999995351496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.087219286295294296e-13,2.943620000000000125e-01
1.035000000000000142e+01,5.100000000000185274e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100000000000185274e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999995885513e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.847411112976260483e-13,3.129870000000000152e-01
1.040000000000000036e+01,5.125000000000164313e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.125000000000164313e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.125000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999996411759e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.643130076445231680e-13,2.939809999999999923e-01
1.045000000000000107e+01,5.150000000000146017e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.150000000000146017e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.150000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999996684874e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.456612608308205381e-13,2.940209999999999768e-01
1.050000000000000000e+01,5.175000000000129496e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.175000000000129496e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.175000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999997060685e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287858708565181587e-13,3.021960000000000202e-01
1.055000000000000071e+01,5.200000000000114753e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000114753e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999997448152e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.145750161413161550e-13,2.955240000000000089e-01
1.060000000000000142e+01,5.225000000000101785e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.225000000000101785e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.225000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999997745137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012523398458142765e-13,2.954940000000000344e-01
1.065000000000000036e+01,5.250000000000090594e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.250000000000090594e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999997982170e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.059419880941277370e-14,3.034789999999999988e-01
1.070000000000000107e+01,5.275000000000080291e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.275000000000080291e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.275000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999998219757e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.993605777301127091e-14,2.953230000000000022e-01
1.075000000000000000e+01,5.300000000000071765e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000071765e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999998417377e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105427357601001859e-14,2.958939999999999904e-01
1.080000000000000071e+01,5.325000000000064126e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.325000000000064126e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.325000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999998575584e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.394884621840901673e-14,2.995520000000000405e-01
1.085000000000000142e+01,5.350000000000057376e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.350000000000057376e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.350000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999998733791e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.684341886080801487e-14,2.952440000000000064e-01
1.090000000000000036e+01,5.375000000000050626e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.375000000000050626e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.375000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999998872569e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.062616992290713824e-14,2.940110000000000223e-01
1.095000000000000107e+01,5.400000000000044764e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000044764e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999010791e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.440892098500626162e-14,3.028980000000000006e-01
1.100000000000000000e+01,5.425000000000039790e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.425000000000039790e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.425000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999129585e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.907985046680551022e-14,2.963350000000000151e-01
1.105000000000000071e+01,5.450000000000035705e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.450000000000035705e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999208966e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.552713678800500929e-14,2.941420000000000146e-01
1.110000000000000142e+01,5.475000000000031619e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.475000000000031619e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.475000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999236722e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.108624468950438313e-14,2.992210000000000147e-01
1.115000000000000036e+01,5.500000000000027534e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000027534e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999386602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.753353101070388220e-14,2.965559999999999863e-01
1.120000000000000107e+01,5.525000000000024336e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.525000000000024336e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.525000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999465983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.398081733190338127e-14,2.957250000000000156e-01
1.125000000000000000e+01,5.550000000000022027e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.550000000000022027e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.550000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999525380e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.131628207280300558e-14,3.000430000000000041e-01
1.130000000000000071e+01,5.575000000000019718e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.575000000000019718e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.575000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999635847e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.953992523340275511e-14,2.955430000000000001e-01
1.135000000000000142e+01,5.600000000000018296e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000018296e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999604205e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.776356839400250465e-14,2.934400000000000341e-01
1.140000000000000036e+01,5.625000000000015987e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.625000000000015987e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999644174e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.598721155460225418e-14,2.973169999999999980e-01
1.145000000000000107e+01,5.650000000000014566e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.650000000000014566e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.650000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999612532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.421085471520200372e-14,2.971469999999999945e-01
1.150000000000000000e+01,5.675000000000012257e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.675000000000012257e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.675000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999742983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154631945610162802e-14,2.938810000000000033e-01
1.155000000000000071e+01,5.700000000000010836e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.700000000000010836e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999762412e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065814103640150279e-14,2.938210000000000544e-01
1.160000000000000142e+01,5.725000000000009415e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.725000000000009415e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.725000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999731326e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.881784197001252323e-15,3.032179999999999875e-01
1.165000000000000036e+01,5.750000000000007994e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.750000000000007994e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999821809e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.993605777301127091e-15,2.945820000000000105e-01
1.170000000000000107e+01,5.775000000000007461e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.775000000000007461e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.775000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999841793e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105427357601001859e-15,2.931989999999999874e-01
1.175000000000000000e+01,5.800000000000006928e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.800000000000006928e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999861777e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.217248937900876626e-15,3.014550000000000285e-01
1.180000000000000071e+01,5.825000000000006395e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.825000000000006395e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.825000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999861777e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.217248937900876626e-15,2.939109999999999778e-01
1.185000000000000142e+01,5.850000000000005862e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.850000000000005862e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.850000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999881206e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.329070518200751394e-15,2.972679999999999767e-01
1.190000000000000036e+01,5.875000000000005329e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.875000000000005329e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999881206e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.329070518200751394e-15,3.017260000000000497e-01
1.195000000000000107e+01,5.900000000000004796e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.900000000000004796e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999901190e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.440892098500626162e-15,2.956140000000000434e-01
1.200000000000000000e+01,5.925000000000004263e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.925000000000004263e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.925000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999920619e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.552713678800500929e-15,2.949430000000000662e-01
