time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.005000000000000071e+01,1.849904697027861533e-01,-1.786369852268218095e-01,2.362158969632019989e+00,1.849904697027861533e-01,-1.786369852268218095e-01,2.362158969632019989e+00,1.882166266370287055e-01,-1.873813145857246842e-01,2.362967762925104687e+00,8.000000000000000444e-01,-3.254901566721351419e-02,-3.959178969400604757e-03,-8.087932930846974955e-04,9.320481988681275989e-03,2.337180000000000368e-01
1.010000000000000142e+01,1.565608921061290293e-01,-1.504987769588980451e-01,2.360531518848659971e+00,1.565608921061290293e-01,-1.504987769588980451e-01,2.360531518848659971e+00,1.569181914556901369e-01,-1.564344650402311188e-01,2.360906432145567280e+00,8.000000000000000444e-01,-2.674349900122739709e-02,-3.965439899641137918e-03,-3.749132969073087907e-04,5.946432192842721585e-03,2.519230000000000080e-01
1.015000000000000036e+01,1.281730543379195064e-01,-1.223184570806393479e-01,2.359194343898598945e+00,1.281730543379195064e-01,-1.223184570806393479e-01,2.359194343898598945e+00,1.255810390586262759e-01,-1.253332335643037865e-01,2.359226824677898904e+00,8.000000000000000444e-01,-2.080131660416732059e-02,-3.965488725485976501e-03,-3.248077929995929480e-05,3.975854682272188419e-03,2.383670000000000233e-01
1.020000000000000107e+01,9.981873148361172787e-02,-9.410441392403370853e-02,2.358154278068390397e+00,9.981873148361172787e-02,-9.410441392403370853e-02,2.358154278068390397e+00,9.421290141928502504e-02,-9.410831331851403359e-02,2.357924759817036531e+00,8.000000000000000444e-01,-1.472897493460668082e-02,-3.959817926278674446e-03,2.295182513538662761e-04,5.605831420528666065e-03,2.357320000000000249e-01
1.025000000000000000e+01,7.148948050460046666e-02,-6.586519533261861459e-02,2.357417829321660108e+00,7.148948050460046666e-02,-6.586519533261861459e-02,2.357417829321660108e+00,6.282151815625647284e-02,-6.279051952931326286e-02,2.356997007222838114e+00,8.000000000000000444e-01,-8.530965742054263251e-03,-3.948386033329054703e-03,4.208220988219935066e-04,9.197130126715644463e-03,2.372440000000000104e-01
1.030000000000000071e+01,4.317665495283994070e-02,-3.760950767477595769e-02,2.356991281034557240e+00,4.317665495283994070e-02,-3.760950767477595769e-02,2.356991281034557240e+00,3.141463462364142006e-02,-3.141075907812836132e-02,2.356441270890159423e+00,8.000000000000000444e-01,-2.209822119400971056e-03,-3.930692888261934879e-03,5.500101443978167026e-04,1.329547315400696206e-02,2.620210000000000039e-01
1.035000000000000142e+01,1.487141743024135779e-02,-9.346218284503028662e-03,2.356880789928586850e+00,1.487141743024135779e-02,-9.346218284503028662e-03,2.356880789928586850e+00,2.449293598294706414e-16,-2.449293598294706414e-16,2.356256177756557157e+00,8.000000000000000444e-01,4.233825524716428382e-03,-3.905849410042023205e-03,6.246121720296926583e-04,1.756447700918115432e-02,2.379459999999999908e-01
1.040000000000000036e+01,-1.343525014258457884e-02,1.891563878381065725e-02,2.357092481204823287e+00,-1.343525014258457884e-02,1.891563878381065725e-02,2.357092481204823287e+00,-3.141463462364092740e-02,3.141075907812786866e-02,2.356441270890159423e+00,8.000000000000000444e-01,1.080119622581482246e-02,-3.872642467855777482e-03,6.512103146638636986e-04,2.189489204100142708e-02,2.370640000000000247e-01
1.045000000000000107e+01,-4.175253836514239425e-02,4.716685378124164940e-02,2.357632541016114303e+00,-4.175253836514239425e-02,4.716685378124164940e-02,2.357632541016114303e+00,-3.141463462364092740e-02,3.141075907812786866e-02,2.356441270890159423e+00,8.000000000000000444e-01,1.534122834872740301e-02,-3.835792864695299065e-03,1.191270125954879688e-03,1.884480761541598021e-02,2.528239999999999932e-01
1.050000000000000000e+01,-7.008828406974722258e-02,7.539955533302876434e-02,2.358399602433550513e+00,-7.008828406974722258e-02,7.539955533302876434e-02,2.358399602433550513e+00,-6.282151815625776348e-02,6.279051952931455349e-02,2.356997007222839002e+00,8.000000000000000444e-01,2.136153449450748504e-02,-3.788832875137770201e-03,1.402595210711510276e-03,1.455313267790818953e-02,2.422140000000000126e-01
1.055000000000000071e+01,-9.844992264326167530e-02,1.036062443503556058e-01,2.359467679158275821e+00,-9.844992264326167530e-02,1.036062443503556058e-01,2.359467679158275821e+00,-9.421290141928542750e-02,9.410831331851442216e-02,2.357924759817036531e+00,8.000000000000000444e-01,2.762499721897635624e-02,-3.736823936749063095e-03,1.542919341239290532e-03,1.040014628445373908e-02,2.575030000000000374e-01
1.060000000000000142e+01,-1.268460827288322434e-01,1.317781778660788439e-01,2.360848929019224940e+00,-1.268460827288322434e-01,1.317781778660788439e-01,2.360848929019224940e+00,-1.255810390586275527e-01,1.253332335643050632e-01,2.359226824677898904e+00,8.000000000000000444e-01,3.412490743966001272e-02,-3.679257632566391642e-03,1.622104341326036092e-03,6.567925284326191562e-03,2.417330000000000312e-01
1.065000000000000036e+01,-1.552856981270659409e-01,1.599062401496943453e-01,2.362555174391207657e+00,-1.552856981270659409e-01,1.599062401496943453e-01,2.362555174391207657e+00,-1.569181914556887492e-01,1.564344650402297310e-01,2.360906432145567280e+00,8.000000000000000444e-01,4.085778333213233721e-02,-3.615350939664852686e-03,1.648742245640377746e-03,3.836438045726271034e-03,2.461809999999999832e-01
1.070000000000000107e+01,-1.837779899725305588e-01,1.879809395949234574e-01,2.364598063557814100e+00,-1.837779899725305588e-01,1.879809395949234574e-01,2.364598063557814100e+00,-1.882166266370290941e-01,1.873813145857250728e-01,2.362967762925104687e+00,8.000000000000000444e-01,4.782320734519000804e-02,-3.544120748534935420e-03,1.630300632709413833e-03,4.478955859470692275e-03,2.413520000000000110e-01
1.075000000000000000e+01,-2.123324522110855983e-01,2.159924001765093082e-01,2.366989223925073382e+00,-2.123324522110855983e-01,2.159924001765093082e-01,2.366989223925073382e+00,-2.194686221820917049e-01,2.181432413965437023e-01,2.365415968833324278e+00,8.000000000000000444e-01,5.502368794671959329e-02,-3.464454136100499418e-03,1.573255091749103940e-03,7.453256993347830324e-03,2.396090000000000164e-01
1.080000000000000071e+01,-2.409588400701871136e-01,2.439303476483348498e-01,2.369740408322408953e+00,-2.409588400701871136e-01,2.439303476483348498e-01,2.369740408322408953e+00,-2.506664671286085722e-01,2.486898871648548781e-01,2.368257198362089255e+00,8.000000000000000444e-01,6.246454605120917158e-02,-3.375175222147293406e-03,1.483209960319697984e-03,1.081162520228629541e-02,2.527840000000000642e-01
1.085000000000000142e+01,-2.696671612173694998e-01,2.717840905979638788e-01,2.372863635624969270e+00,-2.696671612173694998e-01,2.717840905979638788e-01,2.372863635624969270e+00,-2.818024638751652211e-01,2.789911060392291642e-01,2.371498627176110041e+00,8.000000000000000444e-01,7.015382594944974404e-02,-3.275109415670605581e-03,1.365008448859228452e-03,1.411405831669049551e-02,2.423839999999999884e-01
1.090000000000000036e+01,-2.984676693025269389e-01,2.995424964152614278e-01,2.376371326922441796e+00,-2.984676693025269389e-01,2.995424964152614278e-01,2.376371326922441796e+00,-3.128689300804614604e-01,3.090169943749471737e-01,2.375148493678883810e+00,8.000000000000000444e-01,7.810223045792298591e-02,-3.163145839432217332e-03,1.222833243557985838e-03,1.723839968158774952e-02,2.388180000000000303e-01
1.095000000000000107e+01,-3.273708595767377827e-01,3.271939621748622962e-01,2.380276438445338094e+00,-3.273708595767377827e-01,3.271939621748622962e-01,2.380276438445338094e+00,-3.438582005588195489e-01,3.387379202452918125e-01,2.379216139792434070e+00,8.000000000000000444e-01,8.632307992023376120e-02,-3.038298708000559262e-03,1.060298652904023697e-03,2.012698140783331091e-02,2.356110000000000149e-01
1.100000000000000000e+01,-3.563874662735754262e-01,3.547263803743464505e-01,2.384592592441349801e+00,-3.563874662735754262e-01,3.547263803743464505e-01,2.384592592441349801e+00,-3.438582005588195489e-01,3.387379202452918125e-01,2.379216139792434070e+00,8.000000000000000444e-01,7.960416983543440461e-02,-2.909564004128539424e-03,5.376452648915730492e-03,2.031288646769156131e-02,2.477250000000000285e-01
1.105000000000000071e+01,-3.855180358366538385e-01,3.821381990782753424e-01,2.388572800933121520e+00,-3.855180358366538385e-01,3.821381990782753424e-01,2.388572800933121520e+00,-3.747626291714495350e-01,3.681245526846781968e-01,2.383712057103567261e+00,8.000000000000000444e-01,8.911214225106178777e-02,-2.784943077159307383e-03,4.860743829554259321e-03,1.766525000611934154e-02,2.370850000000000180e-01
1.110000000000000142e+01,-4.147639615670210000e-01,4.094268996919804837e-01,2.393028408045674738e+00,-4.147639615670210000e-01,4.094268996919804837e-01,2.393028408045674738e+00,-4.055745907130259287e-01,3.971478906347815085e-01,2.388647938529913972e+00,8.000000000000000444e-01,9.884706420164368623e-02,-2.676124784967317920e-03,4.380469515760765375e-03,1.533683800915392609e-02,2.352910000000000279e-01
1.115000000000000036e+01,-4.441377874091408384e-01,4.365778683392591564e-01,2.397970761255757033e+00,-4.441377874091408384e-01,4.365778683392591564e-01,2.397970761255757033e+00,-4.362864827930859057e-01,4.257792915650733812e-01,2.394036735651070558e+00,8.000000000000000444e-01,1.088391793956591663e-01,-2.581468008271952524e-03,3.934025604686475219e-03,1.335111398056618853e-02,2.523730000000000140e-01
1.120000000000000107e+01,-4.736521823689337496e-01,4.635759523732347898e-01,2.403412720225539978e+00,-4.736521823689337496e-01,4.635759523732347898e-01,2.403412720225539978e+00,-4.668907277118105603e-01,4.539904997395465824e-01,2.399892721831065501e+00,8.000000000000000444e-01,1.191206232733458964e-01,-2.499909391738241483e-03,3.519998394474477266e-03,1.173022468979230751e-02,2.582740000000000036e-01
1.125000000000000000e+01,-5.033199519094482266e-01,4.904053899482010426e-01,2.409368751389207475e+00,-5.033199519094482266e-01,4.904053899482010426e-01,2.409368751389207475e+00,-4.973797743297091456e-01,4.817536741017148794e-01,2.406231561224947413e+00,7.969159037317068428e-01,1.297255734506612967e-01,-2.431015786630744829e-03,3.137190164260061920e-03,1.049466039313205409e-02,2.395090000000000274e-01
1.130000000000000071e+01,-5.330390341178989910e-01,5.169470172596437596e-01,2.415855030061740294e+00,-5.330390341178989910e-01,5.169470172596437596e-01,2.415855030061740294e+00,-5.277460999307469480e-01,5.090414157503723169e-01,2.413070383710326894e+00,7.906987912160796661e-01,1.406673649879247034e-01,-2.374971211295801195e-03,2.784646351413400112e-03,9.513868168779603118e-03,2.404910000000000103e-01
1.135000000000000142e+01,-5.627035967034775821e-01,5.430816442782966380e-01,2.422888398311136449e+00,-5.627035967034775821e-01,5.430816442782966380e-01,2.422888398311136449e+00,-5.579822120784585504e-01,5.358267949789966567e-01,2.420427865709129378e+00,7.837838558661210930e-01,1.519620129079576887e-01,-2.331320501816648138e-03,2.460532602007070579e-03,8.655883036000401945e-03,2.528040000000000287e-01
1.140000000000000036e+01,-5.922974555703913735e-01,5.687718945803466042e-01,2.430486498956534902e+00,-5.922974555703913735e-01,5.687718945803466042e-01,2.430486498956534902e+00,-5.880806504646077792e-01,5.620833778521304724e-01,2.428324316759052692e+00,7.762183289105738515e-01,1.636463838537946247e-01,-2.298946757232458657e-03,2.162182197482209745e-03,7.906813601179025347e-03,2.407120000000000093e-01
1.145000000000000107e+01,-6.218054768703400459e-01,5.939821208873671265e-01,2.438668818149224649e+00,-6.218054768703400459e-01,5.939821208873671265e-01,2.438668818149224649e+00,-6.180339887498937923e-01,5.877852522924721379e-01,2.436781771550414533e+00,7.680469015327746618e-01,1.757594291957028376e-01,-2.276857456514602782e-03,1.887046598810115938e-03,7.254329950110003158e-03,2.381960000000000188e-01
1.150000000000000000e+01,-6.512134548294827852e-01,6.186783037659838724e-01,2.447456789609010031e+00,-6.512134548294827852e-01,6.186783037659838724e-01,2.447456789609010031e+00,-6.478348363962992407e-01,6.129070536529768187e-01,2.445824086952123722e+00,7.593121505443595209e-01,1.883422105073928599e-01,-2.264176405824411525e-03,1.632702656886309001e-03,6.687480122133564533e-03,2.374850000000000017e-01
1.155000000000000071e+01,-6.805080052490922737e-01,6.428279625330551861e-01,2.456873900134379340e+00,-6.805080052490922737e-01,6.428279625330551861e-01,2.456873900134379340e+00,-6.774758404905838471e-01,6.374239897486906337e-01,2.455477043298466278e+00,7.500549257219160104e-01,2.014379195913240661e-01,-2.260135384268139799e-03,1.396856835913062866e-03,6.196526847911920308e-03,2.462909999999999822e-01
1.160000000000000142e+01,-7.096764727946682783e-01,6.664000772128820804e-01,2.466945796113945377e+00,-7.096764727946682783e-01,6.664000772128820804e-01,2.466945796113945377e+00,-7.069496875585135065e-01,6.613118653236512712e-01,2.465768448881324737e+00,7.403147034422107309e-01,2.150918832554855054e-01,-2.264065610275653798e-03,1.177347232620640227e-03,5.772803301154595147e-03,2.368850000000000122e-01
1.165000000000000036e+01,-7.387068504247518153e-01,6.893650204696368800e-01,2.477700390276719844e+00,-7.387068504247518153e-01,6.893650204696368800e-01,2.477700390276719844e+00,-7.362491053693558385e-01,6.845471059286886151e-01,2.476728246172770653e+00,7.301299108702178353e-01,2.293515411417994254e-01,-2.275389118282319326e-03,9.721441039491907077e-04,5.408586809990582368e-03,2.355909999999999949e-01
1.170000000000000107e+01,-7.675877095230591030e-01,7.116944985120954303e-01,2.489167967333809628e+00,-7.675877095230591030e-01,7.116944985120954303e-01,2.489167967333809628e+00,-7.653668647301793415e-01,7.071067811865473507e-01,2.488388617769112798e+00,7.195382245900684426e-01,2.442663824878690271e-01,-2.293610105401571765e-03,7.793495646968295887e-04,5.096989489217647849e-03,2.460310000000000275e-01
1.175000000000000000e+01,-7.963081394884807818e-01,7.333615000378447268e-01,2.501381286458203235e+00,-7.963081394884807818e-01,7.333615000378447268e-01,2.501381286458203235e+00,-7.942957812695615738e-01,7.289686274214117745e-01,2.500784089374982422e+00,7.085768472123847861e-01,2.598878246949910542e-01,-2.318306280348931582e-03,5.971970832208128854e-04,4.831864590968809429e-03,2.355510000000000104e-01
1.180000000000000071e+01,-8.248576957089301942e-01,7.543402523491308242e-01,2.514375677692952671e+00,-8.248576957089301942e-01,7.543402523491308242e-01,2.514375677692952671e+00,-8.230287172102177529e-01,7.501110696304597036e-01,2.513951626305612308e+00,6.972827651352484502e-01,2.762690128953934621e-01,-2.349120222120564244e-03,4.240513873403628509e-04,4.607727077058586772e-03,2.356320000000000359e-01
1.185000000000000142e+01,-8.532263549991765395e-01,7.746061838314861614e-01,2.528189128337722025e+00,-8.532263549991765395e-01,7.746061838314861614e-01,2.528189128337722025e+00,-8.515585831301453190e-01,7.705132427757892533e-01,2.527930718945283317e+00,6.856929902680271027e-01,2.934645152926825262e-01,-2.385750733908230479e-03,2.584093924387076413e-04,4.419686583066859478e-03,2.353810000000000069e-01
1.190000000000000036e+01,-8.814044777210512382e-01,7.941358920379252284e-01,2.542862354102355837e+00,-8.814044777210512382e-01,7.941358920379252284e-01,2.542862354102355837e+00,-8.798783397118309368e-01,7.901550123756908572e-01,2.542763451323974522e+00,6.738447881305724696e-01,3.115298838432394302e-01,-2.427944158633736811e-03,9.890277838131567023e-05,4.263390682118886263e-03,2.640250000000000097e-01
1.195000000000000107e+01,-9.093827759280447287e-01,8.129071166647291458e-01,2.558438848294517953e+00,-9.093827759280447287e-01,8.129071166647291458e-01,2.558438848294517953e+00,-9.079809994790933869e-01,8.090169943749472292e-01,2.558494545426455602e+00,6.617758942938936073e-01,3.305210438541576479e-01,-2.475485606661189525e-03,-5.569713193764869175e-05,4.134976256557313865e-03,2.587150000000000283e-01
1.200000000000000000e+01,-9.371522869855130056e-01,8.308987167380869066e-01,2.574964900487225705e+00,-9.371522869855130056e-01,8.308987167380869066e-01,2.574964900487225705e+00,-9.358596285211463472e-01,8.270805742745616085e-01,2.575171371992997393e+00,6.495247206055666522e-01,3.504934693640155419e-01,-2.528190034251317532e-03,-2.064715057716881574e-04,4.031026888681567624e-03,2.419530000000000292e-01
1.205000000000000071e+01,-9.647043522120747339e-01,8.480906513527144419e-01,2.592489573955425897e+00,-9.647043522120747339e-01,8.480906513527144419e-01,2.592489573955425897e+00,-9.635073482034315351e-01,8.443279255020157414e-01,2.592843916379345082e+00,6.371305520077559237e-01,3.715010939504275744e-01,-2.585893104080927603e-03,-3.543424239191850234e-04,3.948534465371189572e-03,2.433560000000000167e-01
1.210000000000000142e+01,-9.920306001652903216e-01,8.644639633122680467e-01,2.611064628652947306e+00,-9.920306001652903216e-01,8.644639633122680467e-01,2.611064628652947306e+00,-9.909173368648150904e-01,8.607420270039436438e-01,2.611564685500641581e+00,6.246337339631754526e-01,3.935948992626940313e-01,-2.648441757914067954e-03,-5.000568476942746088e-04,3.884863583114404537e-03,2.394790000000000252e-01
1.215000000000000036e+01,-1.019122934251789570e+00,8.800007650153405248e-01,2.630744373616082044e+00,-1.019122934251789570e+00,8.800007650153405248e-01,2.630744373616082044e+00,-1.018082831500742413e+00,8.763066800438635839e-01,2.631388538998241877e+00,6.120758494967699637e-01,4.168211167681295515e-01,-2.715684438014295300e-03,-6.441653821598336549e-04,3.837717747467582225e-03,2.350810000000000122e-01
1.220000000000000107e+01,-1.045973524372409313e+00,8.946842259086996707e-01,2.651585429454488718e+00,-1.045973524372409313e+00,8.946842259086996707e-01,2.651585429454488718e+00,-1.044997129431898264e+00,8.910065241883681209e-01,2.652372424588198996e+00,5.994998835711760066e-01,4.412189729939964833e-01,-2.787460910288848057e-03,-7.869951337102776279e-04,3.805106703311382597e-03,2.663900000000000157e-01
1.225000000000000000e+01,-1.072574802307411312e+00,9.084985607908399041e-01,2.673646378104188592e+00,-1.072574802307411312e+00,9.084985607908399041e-01,2.673646378104188592e+00,-1.071653589957993535e+00,9.048270524660196878e-01,2.674574994186603938e+00,5.869503708631863548e-01,4.668179065089512192e-01,-2.863591671036780362e-03,-9.286160824153455451e-04,3.785314461434343119e-03,2.775210000000000177e-01
1.230000000000000071e+01,-1.098919460492331579e+00,9.214290181953223025e-01,2.696987273429636289e+00,-1.098919460492331579e+00,9.214290181953223025e-01,2.696987273429636289e+00,-1.098045635996263591e+00,9.177546256839812511e-01,2.698056074055866560e+00,5.744735209086857530e-01,4.936341882657866442e-01,-2.943866963292901019e-03,-1.068800626230270723e-03,3.776867693913525323e-03,2.417930000000000079e-01
1.235000000000000142e+01,-1.125000453713692172e+00,9.334618680195979623e-01,2.721668982842925466e+00,-1.125000453713692172e+00,9.334618680195979623e-01,2.721668982842925466e+00,-1.124166755704260501e+00,9.297764858882511252e-01,2.722875959199579476e+00,5.621173119616647007e-01,5.216668887722967218e-01,-3.028035490698682310e-03,-1.206976356654010374e-03,3.778504178240495951e-03,2.384270000000000000e-01
1.240000000000000036e+01,-1.150811003043705316e+00,9.445843875016881608e-01,2.747752327281540730e+00,-1.150811003043705316e+00,9.445843875016881608e-01,2.747752327281540730e+00,-1.150010504086557805e+00,9.408807689542257879e-01,2.749094500030645705e+00,5.499315417227019775e-01,5.508931597738819796e-01,-3.115792998309968153e-03,-1.342172749104975082e-03,3.789140921831959160e-03,2.484159999999999979e-01
1.245000000000000107e+01,-1.176344601008987967e+00,9.547848446037081604e-01,2.775296985270234273e+00,-1.176344601008987967e+00,9.547848446037081604e-01,2.775296985270234273e+00,-1.175570504584946052e+00,9.510565162951535312e-01,2.776769948628337481e+00,5.379678193682190246e-01,5.812628394665479981e-01,-3.206770990521977220e-03,-1.472963358103207554e-03,3.807841547397199794e-03,2.415730000000000377e-01
1.250000000000000000e+01,-1.201595016525903281e+00,9.640524778702207476e-01,2.804360127243562317e+00,-1.201595016525903281e+00,9.640524778702207476e-01,2.804360127243562317e+00,-1.200840450651767810e+00,9.602936856769429541e-01,2.805957533592601472e+00,5.262794792431078061e-01,6.126924539354461352e-01,-3.300525972711070878e-03,-1.597406349039154350e-03,3.833782519999786274e-03,2.390580000000000205e-01
1.255000000000000071e+01,-1.226556297519290739e+00,9.723774719404358891e-01,2.834994749940334735e+00,-1.226556297519290739e+00,9.723774719404358891e-01,2.834994749940334735e+00,-1.225814107305953193e+00,9.685831611286311871e-01,2.836707737742125701e+00,5.149213926129919683e-01,6.450587785280637032e-01,-3.396529726403105763e-03,-1.712987801790966103e-03,3.866217899879944350e-03,2.272659999999999958e-01
1.260000000000000142e+01,-1.251222768380770400e+00,9.797509281760909960e-01,2.867247688866737754e+00,-1.251222768380770400e+00,9.797509281760909960e-01,2.867247688866737754e+00,-1.250485312671410387e+00,9.759167619387474346e-01,2.869064263023926920e+00,5.039496508572816058e-01,6.781922446253313419e-01,-3.494161241859108230e-03,-1.816574157189165817e-03,3.904442554175046719e-03,2.403610000000000191e-01
1.265000000000000036e+01,-1.275589018573142219e+00,9.861648304097705431e-01,2.901157301098004737e+00,-1.275589018573142219e+00,9.861648304097705431e-01,2.901157301098004737e+00,-1.274847979497379935e+00,9.822872507286888322e-01,2.903061683423496575e+00,4.934210928026041554e-01,7.118706294823559100e-01,-3.592701012833083782e-03,-1.904382325491837946e-03,3.947754183702977676e-03,2.283280000000000309e-01
1.270000000000000107e+01,-1.299649877882313564e+00,9.916120067169928998e-01,2.936750832572122327e+00,-1.299649877882313564e+00,9.916120067169928998e-01,2.936750832572122327e+00,-1.298896096660366428e+00,9.876883405951375483e-01,2.938722810654413209e+00,4.833926525344712233e-01,7.458136425056960395e-01,-3.691328414384417635e-03,-1.971978082290881673e-03,3.995415118151745756e-03,2.254929999999999990e-01
1.275000000000000000e+01,-1.323400373303362798e+00,9.960860894440923818e-01,2.974041514697407074e+00,-1.323400373303362798e+00,9.960860894440923818e-01,2.974041514697407074e+00,-1.322623730647304097e+00,9.921147013144778759e-01,2.976055829719888024e+00,4.739205144043568962e-01,7.796792034383488446e-01,-3.789122801303402774e-03,-2.014315022480950290e-03,4.046615560101171107e-03,2.467620000000000369e-01
1.280000000000000071e+01,-1.346835662701710845e+00,9.995814774838491790e-01,3.013025474869325038e+00,-1.346835662701710845e+00,9.995814774838491790e-01,3.013025474869325038e+00,-1.346025027019547515e+00,9.955619646030801073e-01,3.015051301811087825e+00,4.650590813390758083e-01,8.130623659961638827e-01,-3.885068753382297287e-03,-2.025826941762787214e-03,4.100440708980546481e-03,2.444280000000000341e-01
1.285000000000000142e+01,-1.369950941706171488e+00,1.002093306832783526e+00,3.053678593169133038e+00,-1.369950941706171488e+00,1.002093306832783526e+00,3.053678593169133038e+00,-1.369094211857377452e+00,9.980267284282715590e-01,3.055679178538551533e+00,4.568597918579233585e-01,8.454979294917088772e-01,-3.978065546992057798e-03,-2.000585369418494963e-03,4.155844794245538813e-03,2.252930000000000210e-01
1.290000000000000036e+01,-1.392741323271200704e+00,1.003617437402771762e+00,3.095953489643719081e+00,-1.392741323271200704e+00,1.003617437402771762e+00,3.095953489643719081e+00,-1.391825593184628618e+00,9.995065603657316000e-01,3.097886020062568413e+00,4.493698581414276028e-01,8.764677442770228977e-01,-4.066940481977013647e-03,-1.932530418849331966e-03,4.211635264967447320e-03,2.248520000000000241e-01
1.295000000000000107e+01,-1.415201694286347456e+00,1.004150465223878408e+00,3.139776876857570009e+00,-1.415201694286347456e+00,1.004150465223878408e+00,3.139776876857570009e+00,-1.414213562373094923e+00,1.000000000000000000e+00,-3.141592653589789119e+00,4.426310348578120224e-01,9.054134961521160818e-01,-4.150465223878412220e-03,-1.815776732227547541e-03,4.266469999028722759e-03,2.377760000000000151e-01
1.300000000000000000e+01,-1.437326560273034515e+00,1.003689768668589943e+00,-3.098137755514410507e+00,-1.437326560273034515e+00,1.003689768668589943e+00,-3.098137755514410507e+00,-1.436252595526377851e+00,9.995065603657314890e-01,-3.096492768355988634e+00,4.366785536991652505e-01,9.317553083644338763e-01,-4.227373970603238822e-03,-1.644987158421873374e-03,4.318869294406259274e-03,2.338480000000000281e-01
1.305000000000000071e+01,-1.459109896494029890e+00,1.002233594278796103e+00,-3.051549990096188658e+00,-1.459109896494029890e+00,1.002233594278796103e+00,-3.051549990096188658e+00,-1.457937254842823105e+00,9.980267284282715590e-01,-3.050134194394636289e+00,4.315403566726166429e-01,9.549158257578673759e-01,-4.296382177503411774e-03,-1.415795701552369223e-03,4.367242691499358988e-03,2.346200000000000230e-01
1.310000000000000142e+01,-1.480545029654724676e+00,9.997811817926396394e-01,-3.003804198808295300e+00,-1.480545029654724676e+00,9.997811817926396394e-01,-3.003804198808295300e+00,-1.479262189957220031e+00,9.955619646030798853e-01,-3.002678949097498329e+00,4.272367214221045040e-01,9.743486043809292951e-01,-4.356204890754774434e-03,-1.125249710796971669e-03,4.409928727561287717e-03,2.296310000000000295e-01
1.315000000000000036e+01,-1.501624576187353455e+00,9.963329196473583727e-01,-2.955086768589248791e+00,-1.501624576187353455e+00,9.963329196473583727e-01,-2.955086768589248791e+00,-1.500222139260919629e+00,9.921147013144777649e-01,-2.954314537334558732e+00,4.237802965084331297e-01,9.895687518663501825e-01,-4.405574439915131875e-03,-7.722312546900589325e-04,4.445244114385081373e-03,2.429460000000000230e-01
1.320000000000000107e+01,-1.522340458708010935e+00,9.918905134258280132e-01,-2.905608330995931077e+00,-1.522340458708010935e+00,9.918905134258280132e-01,-2.905608330995931077e+00,-1.520811931200061196e+00,9.876883405951378814e-01,-2.905250519728246772e+00,4.211764737515795165e-01,1.000183033203934535e+00,-4.443258145405157809e-03,-3.578112676843048234e-04,4.471538084546452033e-03,2.302920000000000245e-01
1.325000000000000000e+01,-1.542684011158371726e+00,9.864571431774301624e-01,-2.855599179335734483e+00,-1.542684011158371726e+00,9.864571431774301624e-01,-2.855599179335734483e+00,-1.541026485551578729e+00,9.822872507286886101e-01,-2.855713690087236412e+00,4.194239513305276779e-01,1.005916267827691390e+00,-4.468077469758421384e-03,1.145107515019283539e-04,4.487247950720610508e-03,2.291400000000000103e-01
1.330000000000000071e+01,-1.562646167448714873e+00,9.800375839294248603e-01,-2.805303365944349814e+00,-1.562646167448714873e+00,9.800375839294248603e-01,-2.805303365944349814e+00,-1.560860814676660713e+00,9.759167619387469905e-01,-2.805942088609573837e+00,4.185153157216562891e-01,1.006630944456710752e+00,-4.478930309470077059e-03,6.387226652240229896e-04,4.490952950046993644e-03,2.261140000000000372e-01
1.335000000000000142e+01,-1.582217712329422099e+00,9.726382682803204061e-01,-2.754971818721514421e+00,-1.582217712329422099e+00,9.726382682803204061e-01,-2.754971818721514421e+00,-1.580310024751380826e+00,9.685831611286310761e-01,-2.756178217799814423e+00,4.184375034723902820e-01,1.002337617177545992e+00,-4.474817650288741115e-03,1.206399078300002259e-03,4.481424539930905886e-03,2.493370000000000308e-01
1.340000000000000036e+01,-1.601389561517258420e+00,9.642672798294301684e-01,-2.704854937862636977e+00,-1.601389561517258420e+00,9.642672798294301684e-01,-2.704854937862636977e+00,-1.599369316974180943e+00,9.602936856769430651e-01,-2.706661930051134313e+00,4.191720795103733299e-01,9.931947405458610989e-01,-4.454874633258199511e-03,1.806992188497336116e-03,4.457671870215888787e-03,2.581130000000000368e-01
1.345000000000000107e+01,-1.620153034091839084e+00,9.549342785368495345e-01,-2.655195200835343883e+00,-1.620153034091839084e+00,9.549342785368495345e-01,-2.655195200835343883e+00,-1.618033988749894680e+00,9.510565162951536422e-01,-2.657623499136292367e+00,4.206953538929435465e-01,9.794979575222653168e-01,-4.418404536382672561e-03,2.428298300948483757e-03,4.418981009728218876e-03,2.429560000000000053e-01
1.350000000000000000e+01,-1.638500084377273902e+00,9.446503704090291054e-01,-2.606220302959230573e+00,-1.638500084377273902e+00,9.446503704090291054e-01,-2.606220302959230573e+00,-1.636299434850047696e+00,9.408807689542250108e-01,-2.609277363450283271e+00,4.229784210106674047e-01,9.616602065346389061e-01,-4.364912767960983306e-03,3.057060491052698836e-03,4.364945987036044327e-03,2.477940000000000142e-01
