time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.040000000000000036e+01,4.633825382025237083e+00,8.555681528442943143e-04,-4.066913871028976502e-03,4.657518154047961545e+00,1.345732784030826204e-02,4.530370036643027731e-03,4.650000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.998377883418789192e-01,-4.120784669870267147e-02,8.555681528442943143e-04,-4.066913871028976502e-03,1.619723011794598627e-02,5.340000000000000129e-03
1.045000000000000107e+01,4.657574925872357774e+00,7.083464516076105714e-04,-8.330782394576186078e-03,4.665240690691373260e+00,3.899551153135714845e-03,-4.678517939766813072e-03,4.674999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999996205566498153e-01,-2.298008814620813335e-04,7.083464516076105714e-04,-8.330782394576186078e-03,1.743946567556831431e-02,5.340000000000000129e-03
1.050000000000000000e+01,4.681599794528041869e+00,5.745713724243998706e-04,-2.805486325247574797e-03,4.651041598511691966e+00,-1.727013006074265902e-02,-1.768613767776372470e-03,4.674999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.998124870833746125e-01,4.122278254044317580e-02,5.745713724243998706e-04,-2.805486325247574797e-03,6.624758114405642634e-03,5.309999999999999616e-03
1.055000000000000071e+01,4.705633549770642965e+00,5.506508409114134949e-04,8.149090415536797138e-04,4.729933571621213417e+00,-2.564149773803885059e-03,3.171810535582242352e-03,4.725000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999998927828486206e-01,-1.328043002190096300e-04,5.506508409114134949e-04,8.149090415536797138e-04,1.937427704031250558e-02,5.500000000000000548e-03
1.060000000000000142e+01,4.728176063977165278e+00,5.455508826711223972e-04,-1.267383695072954453e-03,4.727285475000132742e+00,3.326277167988733480e-03,-1.621089147281651321e-02,4.725000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999682675510720431e-01,2.241981725021379573e-02,5.455508826711223972e-04,-1.267383695072954453e-03,3.222577873787812412e-03,5.430000000000000798e-03
1.065000000000000036e+01,4.752086471131589995e+00,5.532369041240446476e-04,1.910285435594349934e-03,4.745284710652048155e+00,1.198377144117328263e-02,6.203060775334279242e-03,4.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.998498861142460781e-01,-3.957801287609740565e-02,5.532369041240446476e-04,1.910285435594349934e-03,2.158571948081229163e-03,5.389999999999999826e-03
1.070000000000000107e+01,4.775201827558096745e+00,5.902002160156122248e-04,1.287872507772735986e-03,4.792684845395585036e+00,-1.414437986700457263e-02,1.588666219697465465e-02,4.800000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999941427652578319e-01,1.532042388234495719e-03,5.902002160156122248e-04,1.287872507772735986e-03,2.480519487432803968e-02,5.389999999999999826e-03
1.075000000000000000e+01,4.798998213583526073e+00,6.176964798188466993e-04,1.023087781032661070e-03,4.794302805231054343e+00,2.809512370240148035e-02,-8.040703016174877149e-03,4.800000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.997243005746377364e-01,-4.589651874988092545e-02,6.176964798188466993e-04,1.023087781032661070e-03,1.176913321113194763e-03,5.400000000000000286e-03
1.080000000000000071e+01,4.822203934274921444e+00,6.179728304510662563e-04,-9.992703235881528201e-04,4.823660735204784444e+00,-1.124085215392600125e-02,-1.475339155400279267e-02,4.825000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.997438660308360370e-01,5.426730613195163144e-02,6.179728304510662563e-04,-9.992703235881528201e-04,2.863542204706570442e-03,5.360000000000000181e-03
1.085000000000000142e+01,4.845698515010118612e+00,5.788374984054805300e-04,-2.332161404523969139e-03,4.833830203211887167e+00,-1.760974006007878789e-02,9.115392138298705760e-03,4.825000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999158884848144968e-01,2.540062947914872513e-02,5.788374984054805300e-04,-2.332161404523969139e-03,2.070660707295278805e-02,5.440999999999999656e-03
1.090000000000000036e+01,4.869016604926427405e+00,5.514360587816252756e-04,-1.806771879531154923e-05,4.861025159005010643e+00,-4.056650555785388385e-02,-9.468926879592665102e-03,4.850000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.987583209186211564e-01,1.089288211907364495e-01,5.514360587816252756e-04,-1.806771879531154923e-05,1.902459840981478995e-02,5.360000000000000181e-03
1.095000000000000107e+01,4.892863629423342964e+00,6.317302454840673705e-04,6.752147543457986956e-03,4.876618369043550949e+00,3.130062270744345815e-02,-1.386330432397331336e-02,4.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.997046318887076732e-01,-4.107117880926357267e-02,6.317302454840673705e-04,6.752147543457986956e-03,1.787479620240700270e-02,5.300000000000000024e-03
1.100000000000000000e+01,4.916511472128758165e+00,7.909538577686054403e-04,6.713876247510075501e-03,4.919105926880641633e+00,-1.773143051725160554e-02,2.082389892968805611e-02,4.925000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999932097948598941e-01,3.629719658933315898e-04,7.909538577686054403e-04,6.713876247510075501e-03,8.525298436182779729e-03,5.320000000000000943e-03
1.105000000000000071e+01,4.939595639256413762e+00,9.051607462504675759e-04,3.180867284193311662e-03,4.959772604070984414e+00,-1.310626310572177329e-02,-9.208644140114685683e-03,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.997798343687727129e-01,4.954002667205087418e-02,9.051607462504675759e-04,3.180867284193311662e-03,1.044366020412550514e-02,5.360000000000000181e-03
1.110000000000000142e+01,4.963818943805409667e+00,1.004671662256870386e-03,5.035217026084115588e-03,4.981939182246161835e+00,2.510766736729564200e-02,-2.349815034439206585e-03,4.975000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.996900007340265293e-01,-5.180972037313433948e-02,1.004671662256870386e-03,5.035217026084115588e-03,1.122610274207130020e-02,5.370000000000000641e-03
1.115000000000000036e+01,4.986985480791261693e+00,1.116448702521921198e-03,4.614578535413027538e-03,4.982586426936976842e+00,-1.386659051114043709e-03,1.390622672114538716e-02,4.975000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999650216475096109e-01,-2.258848516953812502e-02,1.116448702521921198e-03,4.614578535413027538e-03,1.203736713334993026e-02,5.449999999999999983e-03
1.120000000000000107e+01,5.011243704166575164e+00,1.180447624987163418e-03,6.618815739845018697e-04,5.001735524462205262e+00,1.323575164641955203e-02,9.470096537784744584e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.997767462330040544e-01,-4.937668589733317653e-02,1.180447624987163418e-03,6.618815739845018697e-04,1.130550043035678798e-02,5.309000000000000351e-03
1.125000000000000000e+01,5.034220469696790268e+00,1.176939437315323170e-03,-9.672498504782467421e-04,5.039470634793134174e+00,-1.125421923229670204e-02,2.112124506407297986e-03,5.050000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999488552665904417e-01,2.011960561334950534e-02,1.176939437315323170e-03,-9.672498504782467421e-04,1.582336130627891302e-02,5.350000000000000588e-03
1.130000000000000071e+01,5.058001803597010237e+00,1.168500268923352604e-03,2.575194315239670573e-04,5.024481390325961527e+00,1.738198884182834414e-02,-1.148390793168108104e-02,5.050000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999556182062183107e-01,-1.499276776822992124e-02,1.168500268923352604e-03,2.575194315239670573e-04,8.086671359934726258e-03,5.421000000000000471e-03
1.135000000000000142e+01,5.080921046391048357e+00,1.128025860699009408e-03,-3.789430717879849198e-03,5.094537748747264949e+00,-5.975530152096746386e-03,2.636550577946117357e-02,5.100000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999227013499658034e-01,-3.506309181041726564e-02,1.128025860699009408e-03,-3.789430717879849198e-03,1.911227127148824867e-02,5.430000000000000798e-03
1.140000000000000036e+01,5.104344104547196892e+00,1.058468219256574177e-03,-2.149796902261691400e-03,5.097508829826033150e+00,1.681955332617905696e-02,8.067040981856177240e-03,5.100000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.997296163603405783e-01,-5.131758947333697057e-02,1.058468219256574177e-03,-2.149796902261691400e-03,4.471196628213555159e-03,5.330000000000000536e-03
1.145000000000000107e+01,5.128068706381284869e+00,1.011928926559387638e-03,-1.773491954748518395e-03,5.126724208761132218e+00,1.391853322248647745e-02,2.122073596857232403e-02,5.125000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.995445131227557733e-01,-7.317991518868380285e-02,1.011928926559387638e-03,-1.773491954748518395e-03,3.231247283472144221e-03,5.360000000000000181e-03
1.150000000000000000e+01,5.151549207148891085e+00,9.372640246155857641e-04,-4.586223370319331138e-03,5.148410060438576963e+00,8.784055704556044397e-03,-2.632550781408493634e-02,5.150000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999587496989049140e-01,2.892385121827063116e-02,9.372640246155857641e-04,-4.586223370319331138e-03,1.810664696185561046e-03,5.340000000000000129e-03
1.155000000000000071e+01,5.175207658223813567e+00,8.392026177418612917e-04,-3.703486298606062377e-03,5.180708873665228253e+00,-7.462559006129012348e-05,-6.604314033803682094e-03,5.175000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999887245046984452e-01,1.234542675879822006e-02,8.392026177418612917e-04,-3.703486298606062377e-03,8.645131413355744508e-04,5.380000000000000233e-03
1.160000000000000142e+01,5.198836072086563398e+00,7.467221965489377264e-04,-4.124372947432952685e-03,5.206854074901437812e+00,6.626420046208497151e-03,7.871401095227881228e-03,5.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999174271343675979e-01,-3.100551015861490942e-02,7.467221965489377264e-04,-4.124372947432952685e-03,1.382867392954279656e-03,5.290000000000000431e-03
1.165000000000000036e+01,5.222270310988563757e+00,6.119558708018964840e-04,-7.377160400769078308e-03,5.199470860277271456e+00,-4.212217841613667517e-03,9.851202751447019068e-03,5.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999971502718072447e-01,-8.637746539309161531e-03,6.119558708018964840e-04,-7.377160400769078308e-03,2.227871723226327455e-02,7.533999999999999898e-03
1.170000000000000107e+01,5.245822262632773736e+00,4.007794438500841610e-04,-1.055517668395866693e-02,5.236497472728339986e+00,2.488428835673977928e-03,-2.892925762881848328e-02,5.225000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.998415149834027904e-01,4.805729479195777060e-02,4.007794438500841610e-04,-1.055517668395866693e-02,2.082611930511289386e-02,5.540999999999999918e-03
1.175000000000000000e+01,5.268283656114054025e+00,1.928314429246679688e-04,-7.960331738679826685e-03,5.257678839668057158e+00,-1.494928523844823651e-02,-2.718252951979360788e-02,5.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.993637794325979651e-01,8.790608742208307069e-02,1.928314429246679688e-04,-7.960331738679826685e-03,1.828467294928639436e-02,5.511000000000000273e-03
1.180000000000000071e+01,5.291606079993556477e+00,5.541133083651310766e-05,-3.823908400293341003e-03,5.300648518986823099e+00,7.075214563230736164e-03,-1.530767398300003634e-02,5.300000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999942011154135391e-01,1.249912462177888740e-02,5.541133083651310766e-05,-3.823908400293341003e-03,8.394102899665325385e-03,5.601000000000000076e-03
1.185000000000000142e+01,5.314259682593433176e+00,-3.447997683301855969e-05,-4.112209969989066849e-03,5.310057061194793704e+00,-8.413008962050145742e-03,-6.405309984467422169e-03,5.300000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999092117515659406e-01,3.089202153868314191e-02,-3.447997683301855969e-05,-4.112209969989066849e-03,1.425972427974129056e-02,5.540999999999999918e-03
1.190000000000000036e+01,5.337580749537566227e+00,-1.391646294123089183e-04,-4.865419545430960113e-03,5.351635310267381485e+00,9.633066402351189716e-03,-8.227272458944945299e-03,5.350000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999890137455680894e-01,-7.343389886791295423e-03,-1.391646294123089183e-04,-4.865419545430960113e-03,1.242003014661213246e-02,5.611000000000000536e-03
1.195000000000000107e+01,5.360728090328653828e+00,-2.752418338012410128e-04,-6.891925547472421698e-03,5.370590711500116576e+00,3.369556270466494367e-03,-2.350464686292852434e-03,5.375000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999977454906627261e-01,-3.948389864195052390e-03,-2.752418338012410128e-04,-6.891925547472421698e-03,1.427456352166813804e-02,5.570000000000000298e-03
1.200000000000000000e+01,5.383965413631339736e+00,-4.069636579817543544e-04,-4.445044003268616706e-03,5.369091158173591616e+00,-5.190443872642357126e-03,1.866980393677009076e-02,5.375000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999727358828971457e-01,-2.308507175422084071e-02,-4.069636579817543544e-04,-4.445044003268616706e-03,8.974645452603140575e-03,5.630000000000000455e-03
