time_s,x_m,y_m,yaw_rad,measured_x_m,measured_y_m,measured_yaw_rad,reference_x_m,reference_y_m,reference_yaw_rad,linear_mps,angular_radps,cross_track_error_m,heading_error_rad,position_error_m,compute_ms
1.030000000000000071e+01,4.432657892354248397e-02,-3.839004172648845942e-02,2.356464270127291982e+00,4.432657892354248397e-02,-3.839004172648845942e-02,2.356464270127291982e+00,3.141463462364142006e-02,-3.141075907812836132e-02,2.356441270890159423e+00,8.000000000000000444e-01,4.103456779523628707e-04,-4.191554131418097004e-03,2.299923713255935809e-05,1.467748929106909260e-02,8.265000000000001512e-03
1.035000000000000142e+01,1.603438809862171160e-02,-1.011369227564820270e-02,2.356484787411189608e+00,1.603438809862171160e-02,-1.011369227564820270e-02,2.356484787411189608e+00,2.449293598294706414e-16,-2.449293598294706414e-16,2.356256177756557157e+00,8.000000000000000444e-01,7.320928634152529084e-03,-4.185423586512516253e-03,2.286096546324500878e-04,1.895754132644090692e-02,8.125000000000000278e-03
1.040000000000000036e+01,-1.226326734560459139e-02,1.815718812261209875e-02,2.356850833842896620e+00,-1.226326734560459139e-02,1.815718812261209875e-02,2.356850833842896620e+00,2.449293598294706414e-16,-2.449293598294706414e-16,2.356256177756557157e+00,8.000000000000000444e-01,6.013773043838177047e-03,-4.168958272256145098e-03,5.946560863394623198e-04,2.191052729876012684e-02,8.436000000000000790e-03
1.045000000000000107e+01,-4.057034586255670039e-02,4.641863348160353564e-02,2.357151522495088969e+00,-4.057034586255670039e-02,4.641863348160353564e-02,2.357151522495088969e+00,-3.141463462364092740e-02,3.141075907812786866e-02,2.356441270890159423e+00,8.000000000000000444e-01,1.356044634336419155e-02,-4.142320685282726081e-03,7.102516049295459766e-04,1.758019745056661060e-02,8.355000000000001315e-03
1.050000000000000000e+01,-6.889125044714028423e-02,7.466622279849904897e-02,2.357829544812257261e+00,-6.889125044714028423e-02,7.466622279849904897e-02,2.357829544812257261e+00,-6.282151815625776348e-02,6.279051952931455349e-02,2.356997007222839002e+00,8.000000000000000444e-01,2.058819232595109766e-02,-4.115623537809877906e-03,8.325375894182585057e-04,1.333694036204336082e-02,8.184999999999999568e-03
1.055000000000000071e+01,-9.723625941765232095e-02,1.028896231104885484e-01,2.358858954428555421e+00,-9.723625941765232095e-02,1.028896231104885484e-01,2.358858954428555421e+00,-9.421290141928542750e-02,9.410831331851442216e-02,2.357924759817036531e+00,8.000000000000000444e-01,2.774978865047808552e-02,-4.085923495639297819e-03,9.341946115188903832e-04,9.287200614227612144e-03,8.075000000000000580e-03
1.060000000000000142e+01,-1.256153532143760576e-01,1.310787482936804638e-01,2.360246443861079513e+00,-1.256153532143760576e-01,1.310787482936804638e-01,2.360246443861079513e+00,-1.255810390586275527e-01,1.253332335643050632e-01,2.359226824677898904e+00,8.000000000000000444e-01,3.498444218653336962e-02,-4.050803086790770273e-03,1.019619183180608957e-03,5.745617196329252073e-03,8.215000000000000080e-03
1.065000000000000036e+01,-1.540386213237742441e-01,1.592233289800403240e-01,2.361995665970406222e+00,-1.540386213237742441e-01,1.592233289800403240e-01,2.361995665970406222e+00,-1.569181914556887492e-01,1.564344650402297310e-01,2.360906432145567280e+00,8.000000000000000444e-01,4.231341826895404501e-02,-4.007841457260791565e-03,1.089233824838942155e-03,4.008701313317067534e-03,8.226000000000000673e-03
1.070000000000000107e+01,-1.825162225443733577e-01,1.873129290468319996e-01,2.364111336883853554e+00,-1.825162225443733577e-01,1.873129290468319996e-01,2.364111336883853554e+00,-1.882166266370290941e-01,1.873813145857250728e-01,2.362967762925104687e+00,8.000000000000000444e-01,4.975018303036488759e-02,-3.954718173849331060e-03,1.143573958748866914e-03,5.700814275302780801e-03,8.184999999999999568e-03
1.075000000000000000e+01,-2.110583969884403110e-01,2.153369090100289984e-01,2.366598846035371295e+00,-2.110583969884403110e-01,2.153369090100289984e-01,2.366598846035371295e+00,-2.194686221820917049e-01,2.181432413965437023e-01,2.365415968833324278e+00,8.000000000000000444e-01,5.731064741863285683e-02,-3.889244813896898696e-03,1.182877202047016851e-03,8.866080829291482848e-03,8.216000000000001080e-03
1.080000000000000071e+01,-2.396754734596411585e-01,2.432843926070381857e-01,2.369464378406302529e+00,-2.396754734596411585e-01,2.432843926070381857e-01,2.369464378406302529e+00,-2.506664671286085722e-01,2.486898871648548781e-01,2.368257198362089255e+00,8.000000000000000444e-01,6.501209488670774139e-02,-3.809404487060579544e-03,1.207180044213274073e-03,1.224831879262895662e-02,8.305999999999999148e-03
1.085000000000000142e+01,-2.683778784916312499e-01,2.711442299454482896e-01,2.372714983150638446e+00,-2.683778784916312499e-01,2.711442299454482896e-01,2.372714983150638446e+00,-2.818024638751652211e-01,2.789911060392291642e-01,2.371498627176110041e+00,8.000000000000000444e-01,7.287338874754134554e-02,-3.713390674203065345e-03,1.216355974528404715e-03,1.554969315295140313e-02,8.215000000000000080e-03
1.090000000000000036e+01,-2.971761462287350053e-01,2.989049576946596343e-01,2.376358652588015374e+00,-2.971761462287350053e-01,2.989049576946596343e-01,2.376358652588015374e+00,-3.128689300804614604e-01,3.090169943749471737e-01,2.375148493678883810e+00,8.000000000000000444e-01,8.091503566055892327e-02,-3.599646835497242320e-03,1.210158909131564542e-03,1.866860334466633950e-02,8.216000000000001080e-03
1.095000000000000107e+01,-3.260809290989290510e-01,3.265547559726535987e-01,2.380404404371043725e+00,-3.260809290989290510e-01,3.265547559726535987e-01,2.380404404371043725e+00,-3.438582005588195489e-01,3.387379202452918125e-01,2.379216139792434070e+00,8.000000000000000444e-01,8.915926655676277568e-02,-3.466907139457126377e-03,1.188264578609654620e-03,2.155135430205548652e-02,8.064999999999999253e-03
1.100000000000000000e+01,-3.551030091056145421e-01,3.540814016509013507e-01,2.384862367698882046e+00,-3.551030091056145421e-01,3.540814016509013507e-01,2.384862367698882046e+00,-3.438582005588195489e-01,3.387379202452918125e-01,2.379216139792434070e+00,8.000000000000000444e-01,6.832889771927208589e-02,-3.330217668977176505e-03,5.646227906447975897e-03,1.902283209457412624e-02,8.165000000000000382e-03
1.105000000000000071e+01,-3.842332518654695273e-01,3.814935777862097366e-01,2.388278812584845312e+00,-3.842332518654695273e-01,3.814935777862097366e-01,2.388278812584845312e+00,-3.747626291714495350e-01,3.681245526846781968e-01,2.383712057103567261e+00,8.000000000000000444e-01,9.058039323632140205e-02,-3.199897721138054811e-03,4.566755481278050866e-03,1.638363593277960065e-02,8.115000000000000685e-03
1.110000000000000142e+01,-4.134721549309135491e-01,4.087898011988987945e-01,2.392807832246661270e+00,-4.134721549309135491e-01,4.087898011988987945e-01,2.392807832246661270e+00,-4.055745907130259287e-01,3.971478906347815085e-01,2.388647938529913972e+00,8.000000000000000444e-01,9.895740110481239526e-02,-3.094572730997529296e-03,4.159893716747298242e-03,1.406789259834480624e-02,7.995000000000000370e-03
1.115000000000000036e+01,-4.428400660567441416e-01,4.359471672699854472e-01,2.397755702301902048e+00,-4.428400660567441416e-01,4.359471672699854472e-01,2.397755702301902048e+00,-4.362864827930859057e-01,4.257792915650733812e-01,2.394036735651070558e+00,8.000000000000000444e-01,1.091319650558490589e-01,-3.001195508408748165e-03,3.718966650831490028e-03,1.209690662707794788e-02,8.325000000000000802e-03
1.120000000000000107e+01,-4.723488516201398979e-01,4.629513818419516147e-01,2.403212300554693925e+00,-4.723488516201398979e-01,4.629513818419516147e-01,2.403212300554693925e+00,-4.668907277118105603e-01,4.539904997395465824e-01,2.399892721831065501e+00,8.000000000000000444e-01,1.193698623503748196e-01,-2.919855297050042396e-03,3.319578723628424655e-03,1.049230788015101737e-02,8.115999999999999950e-03
1.125000000000000000e+01,-5.020114104442046088e-01,4.897865798902814594e-01,2.409180793672212495e+00,-5.020114104442046088e-01,4.897865798902814594e-01,2.409180793672212495e+00,-4.973797743297091456e-01,4.817536741017148794e-01,2.406231561224947413e+00,8.000000000000000444e-01,1.299068669770248596e-01,-2.849954886399455167e-03,2.949232447265082158e-03,9.272520073048377484e-03,8.075000000000000580e-03
1.130000000000000071e+01,-5.318406187866679957e-01,5.164363961073804576e-01,2.415676137021064207e+00,-5.318406187866679957e-01,5.164363961073804576e-01,2.415676137021064207e+00,-5.277460999307469480e-01,5.090414157503723169e-01,2.413070383710326894e+00,8.000000000000000444e-01,1.407582715251005367e-01,-2.791832889049413249e-03,2.605753310737313200e-03,8.452858637291248145e-03,8.105000000000001092e-03
1.135000000000000142e+01,-5.618494630805327406e-01,5.428837524943711523e-01,2.422714050597319257e+00,-5.618494630805327406e-01,5.428837524943711523e-01,2.422714050597319257e+00,-5.579822120784585504e-01,5.358267949789966567e-01,2.420427865709129378e+00,7.965401330118392353e-01,1.519666499191367481e-01,-2.746646611675838175e-03,2.286184888189879416e-03,8.047128661009738879e-03,1.269400000000000042e-02
1.140000000000000036e+01,-5.919204199910477193e-01,5.689973577171943964e-01,2.430312383093276019e+00,-5.919204199910477193e-01,5.689973577171943964e-01,2.430312383093276019e+00,-5.880806504646077792e-01,5.620833778521304724e-01,2.428324316759052692e+00,7.874103681909015995e-01,1.635734034704377227e-01,-2.716145885667862504e-03,1.988066334223326237e-03,7.908662819382690501e-03,8.115000000000000685e-03
1.145000000000000107e+01,-6.218494080003225122e-01,5.945763482434897051e-01,2.438491053266798048e+00,-6.218494080003225122e-01,5.945763482434897051e-01,2.438491053266798048e+00,-6.180339887498937923e-01,5.877852522924721379e-01,2.436781771550414533e+00,7.778726684607262243e-01,1.756192220045941776e-01,-2.701038162358933379e-03,1.709281716383515004e-03,7.789506291959025393e-03,8.085000000000000173e-03
1.150000000000000000e+01,-6.516290734075994573e-01,6.195938726862434409e-01,2.447272014367028348e+00,-6.516290734075994573e-01,6.195938726862434409e-01,2.447272014367028348e+00,-6.478348363962992407e-01,6.129070536529768187e-01,2.445824086952123722e+00,7.679454493889310562e-01,1.881438093129701727e-01,-2.700530325914322904e-03,1.447927414904626175e-03,7.688288709561911551e-03,8.186000000000000568e-03
1.155000000000000071e+01,-6.812520653250232483e-01,6.440237316755167418e-01,2.456679204832676433e+00,-6.812520653250232483e-01,6.440237316755167418e-01,2.456679204832676433e+00,-6.774758404905838471e-01,6.374239897486906337e-01,2.455477043298466278e+00,7.576481681112677835e-01,2.011892458688989416e-01,-2.713927947902252443e-03,1.202161534210155480e-03,7.603714059651591091e-03,8.245999999999999858e-03
1.160000000000000142e+01,-7.107110380815362394e-01,6.678403999807061009e-01,2.466738667126120887e+00,-7.107110380815362394e-01,6.678403999807061009e-01,2.466738667126120887e+00,-7.069496875585135065e-01,6.613118653236512712e-01,2.465768448881324737e+00,7.470013604333817225e-01,2.147996656393919568e-01,-2.740630840646940056e-03,9.702182447961504863e-04,7.534555230762423998e-03,8.135000000000001605e-03
1.165000000000000036e+01,-7.399986541167075105e-01,6.910190478892745958e-01,2.477478650408090566e+00,-7.399986541167075105e-01,6.910190478892745958e-01,2.477478650408090566e+00,-7.362491053693558385e-01,6.845471059286886151e-01,2.476728246172770653e+00,7.360266818979253056e-01,2.290213091491699327e-01,-2.780128013190644523e-03,7.504042353199125159e-04,7.479648959006031037e-03,8.216000000000001080e-03
1.170000000000000107e+01,-7.691075871286316978e-01,7.135355620723244918e-01,2.488929715865548786e+00,-7.691075871286316978e-01,7.135355620723244918e-01,2.488929715865548786e+00,-7.653668647301793415e-01,7.071067811865473507e-01,2.488388617769112798e+00,7.247469530211607669e-01,2.439024801268444842e-01,-2.831992306712985061e-03,5.410980964359879408e-04,7.437891350350358394e-03,8.275000000000001105e-03
1.175000000000000000e+01,-7.980305254788336855e-01,7.353665658900985225e-01,2.501124839871891048e+00,-7.980305254788336855e-01,7.353665658900985225e-01,2.501124839871891048e+00,-7.942957812695615738e-01,7.289686274214117745e-01,2.500784089374982422e+00,7.131862089011885564e-01,2.594934422862907875e-01,-2.895874609463566524e-03,3.407504969086261326e-04,7.408233997235326614e-03,8.176000000000000975e-03
1.180000000000000071e+01,-8.267601758355560548e-01,7.564894391187879652e-01,2.514099511986206181e+00,-8.267601758355560548e-01,7.564894391187879652e-01,2.514099511986206181e+00,-8.230287172102177529e-01,7.501110696304597036e-01,2.513951626305612308e+00,7.013697533292296837e-01,2.758462309975872051e-01,-2.971497574073714374e-03,1.478856805938733032e-04,7.389680696907582891e-03,8.184999999999999568e-03
1.185000000000000142e+01,-8.552892670445620960e-01,7.768823370726883892e-01,2.527891823536085880e+00,-8.552892670445620960e-01,7.768823370726883892e-01,2.527891823536085880e+00,-8.515585831301453190e-01,7.705132427757892533e-01,2.527930718945283317e+00,6.893242174367911757e-01,2.930143565956795926e-01,-3.058648734931951850e-03,-3.889540919743694758e-05,7.381284754843236637e-03,8.165000000000000382e-03
1.190000000000000036e+01,-8.836105542214955921e-01,7.965242090909691042e-01,2.542542541365870434e+00,-8.836105542214955921e-01,7.965242090909691042e-01,2.542542541365870434e+00,-8.798783397118309368e-01,7.901550123756908572e-01,2.542763451323974522e+00,6.770776227693982019e-01,3.110523700247532219e-01,-3.157172900190206855e-03,-2.209099581040874227e-04,7.382146838424618815e-03,8.285999999999999963e-03
1.195000000000000107e+01,-9.117168230649891347e-01,8.153948163516261394e-01,2.558095159867107782e+00,-9.117168230649891347e-01,8.153948163516261394e-01,2.558095159867107782e+00,-9.079809994790933869e-01,8.090169943749472292e-01,2.558494545426455602e+00,6.646594484806350733e-01,3.300152555471489446e-01,-3.266963666798686043e-03,-3.993855593478201627e-04,7.391413331098690455e-03,8.085999999999999438e-03
1.200000000000000000e+01,-9.396008943944872405e-01,8.334747489668943299e-01,2.574595922644465240e+00,-9.396008943944872405e-01,8.334747489668943299e-01,2.574595922644465240e+00,-9.358596285211463472e-01,8.270805742745616085e-01,2.575171371992997393e+00,6.521007020737698001e-01,3.499576085096686717e-01,-3.387953879002764644e-03,-5.754493485321532376e-04,7.408275125229451565e-03,8.174999999999999975e-03
1.205000000000000071e+01,-9.672556289205783697e-01,8.507454423042508651e-01,2.592093803069948521e+00,-9.672556289205783697e-01,8.507454423042508651e-01,2.592093803069948521e+00,-9.635073482034315351e-01,8.443279255020157414e-01,2.592843916379345082e+00,6.394339927647181288e-01,3.709325489711787216e-01,-3.520104822183849243e-03,-7.501133093965606236e-04,7.431966781512476181e-03,8.184999999999999568e-03
1.210000000000000142e+01,-9.946739322579668530e-01,8.671891924650445560e-01,2.610640430518508026e+00,-9.946739322579668530e-01,8.671891924650445560e-01,2.610640430518508026e+00,-9.909173368648150904e-01,8.607420270039436438e-01,2.611564685500641581e+00,6.266936060792362984e-01,3.929903147352165060e-01,-3.663393916687931323e-03,-9.242549821335543925e-04,7.461765972654300395e-03,8.325000000000000802e-03
1.215000000000000036e+01,-1.021848760191196082e+00,8.827891708386728098e-01,2.630289946255269129e+00,-1.021848760191196082e+00,8.827891708386728098e-01,2.630289946255269129e+00,-1.018082831500742413e+00,8.763066800438635839e-01,2.631388538998241877e+00,6.139155777055952390e-01,4.161764706604978992e-01,-3.817800653347907993e-03,-1.098592742972748226e-03,7.496993117668471727e-03,8.195000000000000895e-03
1.220000000000000107e+01,-1.048773124199866791e+00,8.975294376342034530e-01,2.651098769788294618e+00,-1.048773124199866791e+00,8.975294376342034530e-01,2.651098769788294618e+00,-1.044997129431898264e+00,8.910065241883681209e-01,2.652372424588198996e+00,6.011377638786733479e-01,4.405296661020974280e-01,-3.983290497998778074e-03,-1.273654799904377910e-03,7.537011099208031258e-03,8.165000000000000382e-03
1.225000000000000000e+01,-1.075440097242037707e+00,9.113949542737668219e-01,2.673125253093399323e+00,-1.075440097242037707e+00,9.113949542737668219e-01,2.673125253093399323e+00,-1.071653589957993535e+00,9.048270524660196878e-01,2.674574994186603938e+00,5.883999046497244700e-01,4.660788705167809298e-01,-4.159796492450297013e-03,-1.449741093204615083e-03,7.581224938512749409e-03,8.145000000000001197e-03
1.230000000000000071e+01,-1.101842819780423088e+00,9.243715945137652712e-01,2.696429196619238411e+00,-1.101842819780423088e+00,9.243715945137652712e-01,2.696429196619238411e+00,-1.098045635996263591e+00,9.177546256839812511e-01,2.698056074055866560e+00,5.757436752756992515e-01,4.928400208477739519e-01,-4.347198302163129621e-03,-1.626877436628149098e-03,7.629081280535496973e-03,8.265000000000001512e-03
1.235000000000000142e+01,-1.127974506013995182e+00,9.364461541422455237e-01,2.721071197661627750e+00,-1.127974506013995182e+00,9.364461541422455237e-01,2.721071197661627750e+00,-1.124166755704260501e+00,9.297764858882511252e-01,2.722875959199579476e+00,5.632127196369284272e-01,5.208120262719889704e-01,-4.545298516759443963e-03,-1.804761537951726780e-03,7.680067515303836551e-03,8.085999999999999438e-03
1.240000000000000036e+01,-1.153828450246096482e+00,9.476063590859779007e-01,2.747111798975227615e+00,-1.153828450246096482e+00,9.476063590859779007e-01,2.747111798975227615e+00,-1.150010504086557805e+00,9.408807689542257879e-01,2.749094500030645705e+00,5.508526580667431061e-01,5.499721000117350211e-01,-4.753796111437261565e-03,-1.982701055418090164e-03,7.733710331881944212e-03,8.195000000000000895e-03
1.245000000000000107e+01,-1.179398033277467395e+00,9.578408717521107452e-01,2.774610403975813711e+00,-1.179398033277467395e+00,9.578408717521107452e-01,2.774610403975813711e+00,-1.175570504584946052e+00,9.510565162951535312e-01,2.776769948628337481e+00,5.387110602852702712e-01,5.802704287379343295e-01,-4.972257140352842955e-03,-2.159544652523770480e-03,7.789573470891667829e-03,8.196000000000000160e-03
1.250000000000000000e+01,-1.204676728657666285e+00,9.671392954313815515e-01,2.803623925412709994e+00,-1.204676728657666285e+00,9.671392954313815515e-01,2.803623925412709994e+00,-1.200840450651767810e+00,9.602936856769429541e-01,2.805957533592601472e+00,5.268373723488783966e-01,6.116242525556561116e-01,-5.200082973118922217e-03,-2.333608179891477619e-03,7.847254414673023037e-03,8.224999999999999672e-03
1.255000000000000071e+01,-1.229658108561355601e+00,9.754921766088765489e-01,2.834205138040492677e+00,-1.229658108561355601e+00,9.754921766088765489e-01,2.834205138040492677e+00,-1.225814107305953193e+00,9.685831611286311871e-01,2.836707737742125701e+00,5.152827847878562739e-01,6.439115173057389230e-01,-5.436476717423204159e-03,-2.502599701633023699e-03,7.906379737769071367e-03,8.226000000000000673e-03
1.260000000000000142e+01,-1.254335848978983980e+00,9.828910050717755142e-01,2.866400713905779440e+00,-1.254335848978983980e+00,9.828910050717755142e-01,2.866400713905779440e+00,-1.250485312671410387e+00,9.759167619387474346e-01,2.869064263023926920e+00,5.041000276157858728e-01,6.769643789623637220e-01,-5.680408903918862142e-03,-2.663549118147479078e-03,7.966598843580101688e-03,8.205000000000000487e-03
1.265000000000000036e+01,-1.278703733829822609e+00,9.893282117799305775e-01,2.900248932853897621e+00,-1.278703733829822609e+00,9.893282117799305775e-01,2.900248932853897621e+00,-1.274847979497379935e+00,9.822872507286888322e-01,2.903061683423496575e+00,4.933430769479817402e-01,7.105629867262915900e-01,-5.930584042534828987e-03,-2.812750569598954087e-03,8.027575848115900761e-03,8.156000000000001790e-03
1.270000000000000107e+01,-1.302755657528674949e+00,9.947971645829130072e-01,2.935777082190211829e+00,-1.302755657528674949e+00,9.947971645829130072e-01,2.935777082190211829e+00,-1.298896096660366428e+00,9.876883405951375483e-01,2.938722810654413209e+00,4.830667579548724722e-01,7.444301401934476647e-01,-6.185410272113131200e-03,-2.945728464201380348e-03,8.088979452647299465e-03,8.216000000000001080e-03
1.275000000000000000e+01,-1.326485625480915198e+00,9.992921620327240850e-01,2.972998589199884023e+00,-1.326485625480915198e+00,9.992921620327240850e-01,2.972998589199884023e+00,-1.322623730647304097e+00,9.921147013144778759e-01,2.976055829719888024e+00,4.733262302697081036e-01,7.782275906050103442e-01,-6.442974970199341622e-03,-3.057240520004000928e-03,8.150470788110309589e-03,8.115999999999999950e-03
1.280000000000000071e+01,-1.349887751964664595e+00,1.002808425756077648e+00,3.011909968730134501e+00,-1.349887751964664595e+00,1.002808425756077648e+00,3.011909968730134501e+00,-1.346025027019547515e+00,9.955619646030801073e-01,3.015051301811087825e+00,4.641763452831011438e-01,8.115549084325249796e-01,-6.701029783669372290e-03,-3.141333080953323531e-03,8.211689426879964851e-03,8.205000000000000487e-03
1.285000000000000142e+01,-1.372956254909706297e+00,1.005342092106467078e+00,3.052487714151761011e+00,-1.372956254909706297e+00,1.005342092106467078e+00,3.052487714151761011e+00,-1.369094211857377452e+00,9.980267284282715590e-01,3.055679178538551533e+00,4.556708704656377007e-01,8.439519280298908299e-01,-6.956988960793998936e-03,-3.191464386790521246e-03,8.272238045553560390e-03,8.987000000000000197e-03
1.290000000000000036e+01,-1.395685447227859921e+00,1.006890204093254582e+00,3.094685310553256130e+00,-1.395685447227859921e+00,1.006890204093254582e+00,3.094685310553256130e+00,-1.391825593184628618e+00,9.995065603657316000e-01,3.097886020062568413e+00,4.478615842799005820e-01,8.749057527641579401e-01,-7.207944953791197915e-03,-3.200709509312282819e-03,8.331666575784133638e-03,8.206000000000001487e-03
1.295000000000000107e+01,-1.418069724612565974e+00,1.007450704845036960e+00,3.138430598191463972e+00,-1.418069724612565974e+00,1.007450704845036960e+00,3.138430598191463972e+00,-1.414213562373094923e+00,1.000000000000000000e+00,-3.141592653589789119e+00,4.407972563659504073e-01,9.038631063228119711e-01,-7.450704845036975124e-03,-3.162055398332697109e-03,8.389457068546189028e-03,8.205000000000000487e-03
1.300000000000000000e+01,-1.440103550116751396e+00,1.007022434052064375e+00,-3.099561553671981606e+00,-1.440103550116751396e+00,1.007022434052064375e+00,-3.099561553671981606e+00,-1.436252595526377851e+00,9.995065603657314890e-01,-3.096492768355988634e+00,4.345225409997315325e-01,9.302484056110771338e-01,-7.681850078979870870e-03,-3.068785315992972329e-03,8.445010865950982118e-03,8.276000000000000370e-03
1.305000000000000071e+01,-1.461781436323676520e+00,1.005605128878700683e+00,-3.053049133391427805e+00,-1.461781436323676520e+00,1.005605128878700683e+00,-3.053049133391427805e+00,-1.457937254842823105e+00,9.980267284282715590e-01,-3.050134194394636289e+00,4.290768261867779487e-01,9.534872984577614785e-01,-7.897820180286225025e-03,-2.914938996791516246e-03,8.497639945584932811e-03,9.368000000000001326e-03
1.310000000000000142e+01,-1.483097926496989016e+00,1.003199430671306569e+00,-3.005374768468539681e+00,-1.483097926496989016e+00,1.003199430671306569e+00,-3.005374768468539681e+00,-1.479262189957220031e+00,9.955619646030798853e-01,-3.002678949097498329e+00,4.244930943512406629e-01,9.730345999532499235e-01,-8.095018667421247441e-03,-2.695819371041352497e-03,8.546564382594500769e-03,8.376000000000001500e-03
1.315000000000000036e+01,-1.504047576646129203e+00,9.998068983566568146e-01,-2.956723038470877363e+00,-1.504047576646129203e+00,9.998068983566568146e-01,-2.956723038470877363e+00,-1.500222139260919629e+00,9.921147013144777649e-01,-2.954314537334558732e+00,4.207968610896481443e-01,9.884046861804903772e-01,-8.269936472160656360e-03,-2.408501136318630387e-03,8.590917676468979788e-03,8.336000000000001395e-03
1.320000000000000107e+01,-1.524624940851712296e+00,9.954300287199049357e-01,-2.907302804161852716e+00,-1.524624940851712296e+00,9.954300287199049357e-01,-2.907302804161852716e+00,-1.520811931200061196e+00,9.876883405951378814e-01,-2.905250519728246772e+00,4.180052634147581880e-01,9.992016356589898951e-01,-8.419285279230564328e-03,-2.052284433605944258e-03,8.629761156877035350e-03,8.336000000000001395e-03
1.325000000000000000e+01,-1.544824562331500006e+00,9.900722828212334958e-01,-2.857342722378903410e+00,-1.544824562331500006e+00,9.900722828212334958e-01,-2.857342722378903410e+00,-1.541026485551578729e+00,9.822872507286886101e-01,-2.855713690087236412e+00,4.161263662813741160e-01,1.005145947672996920e+00,-8.540130866368154244e-03,-1.629032291666998589e-03,8.662107821317568263e-03,8.155000000000000790e-03
1.330000000000000071e+01,-1.564640972484075743e+00,9.837381167808333382e-01,-2.807085424995253486e+00,-1.564640972484075743e+00,9.837381167808333382e-01,-2.807085424995253486e+00,-1.560860814676660713e+00,9.759167619387469905e-01,-2.805942088609573837e+00,4.151587449743252001e-01,1.006094685816206535e+00,-8.630015320300060341e-03,-1.143336385679649680e-03,8.686954852811677383e-03,8.486000000000000487e-03
1.335000000000000142e+01,-1.584068699481338438e+00,9.764330142159323156e-01,-2.756780690704442982e+00,-1.584068699481338438e+00,9.764330142159323156e-01,-2.756780690704442982e+00,-1.580310024751380826e+00,9.685831611286310761e-01,-2.756178217799814423e+00,4.150913816935168366e-01,1.002052476153063143e+00,-8.687057338464858336e-03,-6.024729046285592915e-04,8.703322883694176310e-03,8.386000000000001092e-03
1.340000000000000036e+01,-1.603102286944195765e+00,9.681635169556019882e-01,-2.706678066896790025e+00,-1.603102286944195765e+00,9.681635169556019882e-01,-2.706678066896790025e+00,-1.599369316974180943e+00,9.602936856769430651e-01,-2.706661930051134313e+00,4.159038896043807387e-01,9.931718767760607802e-01,-8.710021804572065304e-03,-1.613684565571205098e-05,8.710299027679290623e-03,8.255000000000000185e-03
1.345000000000000107e+01,-1.621736321980638218e+00,9.589372504594091406e-01,-2.657019473057987025e+00,-1.621736321980638218e+00,9.589372504594091406e-01,-2.657019473057987025e+00,-1.618033988749894680e+00,9.510565162951536422e-01,-2.657623499136292367e+00,4.175670502740588819e-01,9.797430333467058716e-01,-8.698353176746938947e-03,6.040260783053419402e-04,8.707080011067527825e-03,8.215000000000000080e-03
1.350000000000000000e+01,-1.639965470616900456e+00,9.487629407067665888e-01,-2.608032321390651553e+00,-1.639965470616900456e+00,9.487629407067665888e-01,-2.608032321390651553e+00,-1.636299434850047696e+00,9.408807689542250108e-01,-2.609277363450283271e+00,4.200436248914891646e-01,9.621739553957099345e-01,-8.652171349103458114e-03,1.245042059631717990e-03,8.693011548388054205e-03,8.226000000000000673e-03
1.355000000000000071e+01,-1.657784517652415968e+00,9.376504201669035865e-01,-2.559923623620866007e+00,-1.657784517652415968e+00,9.376504201669035865e-01,-2.559923623620866007e+00,-1.654161148549124327e+00,9.297764858882510142e-01,-2.561816941836498884e+00,4.232893796993617008e-01,9.409638951018381992e-01,-8.572232768304181502e-03,1.893318215632877610e-03,8.667620474111015216e-03,8.156000000000001790e-03
1.360000000000000142e+01,-1.675188407410080682e+00,9.256106216511440499e-01,-2.512875428865774197e+00,-1.675188407410080682e+00,9.256106216511440499e-01,-2.512875428865774197e+00,-1.671614722736540104e+00,9.177546256839814731e-01,-2.515410790842174560e+00,4.272542541513186243e-01,9.166729686736319049e-01,-8.459862973694116939e-03,2.535361976400363204e-03,8.630636985876159045e-03,8.315000000000001210e-03
1.365000000000000036e+01,-1.692172281825954805e+00,9.126555601624471992e-01,-2.467041780432092768e+00,-1.692172281825954805e+00,9.126555601624471992e-01,-2.467041780432092768e+00,-1.688655851004029707e+00,9.048270524660200209e-01,-2.470200220386371548e+00,4.318835972756501773e-01,8.898912515608601304e-01,-8.316868878886055777e-03,3.158439954278779993e-03,8.582005504449667990e-03,8.196000000000000160e-03
1.370000000000000107e+01,-1.708731512797789343e+00,8.987983040539291313e-01,-2.422547217854049695e+00,-1.708731512797789343e+00,8.987983040539291313e-01,-2.422547217854049695e+00,-1.705280328708184800e+00,8.910065241883675657e-01,-2.426298338943760680e+00,4.371194027567530394e-01,8.612101658115539626e-01,-8.145439847195266175e-03,3.751121089710984791e-03,8.521883893465701659e-03,8.295000000000000290e-03
1.375000000000000000e+01,-1.724861726558865049e+00,8.840529377002259714e-01,-2.379486709563471969e+00,-1.724861726558865049e+00,8.840529377002259714e-01,-2.379486709563471969e+00,-1.721484054007887510e+00,8.763066800438633619e-01,-2.383790380104096940e+00,4.429014843136561685e-01,8.311982259284492747e-01,-7.948046071369887708e-03,4.303670540624970897e-03,8.450631901839263105e-03,8.245000000000000592e-03
